"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"DD95D2C659ACCE99E91A9A88F619BEC8","2013-01-13 00:04:00","2013-01-13 00:23:00","1","3.14","-73.991372,40.749935,-73.991563,40.749706,-73.992006,40.749101,-73.992463,40.748469,-73.99291,40.747855,-73.993359,40.747235,-73.993813,40.746618,-73.994262,40.746004,-73.994709,40.745383,-73.995161,40.744763,-73.995645,40.744099,-73.998486,40.745294,-74.001266,40.746467,-74.001326,40.746492,-74.004168,40.74769,-74.004724,40.747928,-74.006932,40.748877,-74.006554,40.749397,-74.00653,40.749464,-74.006537,40.749501,-74.006558,40.749533,-74.006569,40.749541,-74.007038,40.748914,-74.007087,40.748851,-74.007139,40.748751,-74.00717,40.748686,-74.007233,40.74859,-74.007313,40.748486,-74.007375,40.74842,-74.007442,40.748355,-74.007508,40.748288,-74.007564,40.748242,-74.00765,40.748184,-74.007832,40.74806,-74.00804,40.746892,-74.008169,40.746151,-74.008296,40.745449,-74.008345,40.745272,-74.008436,40.744767,-74.008469,40.744566,-74.008536,40.744172,-74.008563,40.744032,-74.008589,40.743895,-74.008749,40.743083,-74.008751,40.743067,-74.008835,40.742612,-74.008871,40.742463,-74.008933,40.742224,-74.00898,40.741994,-74.009079,40.741526,-74.009134,40.741267,-74.009174,40.741083,-74.009221,40.74091,-74.009303,40.740685,-74.009351,40.740576,-74.00941,40.740459,-74.009572,40.740189,-74.009627,40.740101,-74.009782,40.73985,-74.009886,40.739679,-74.009981,40.739496,-74.010014,40.739422,-74.010047,40.739329,-74.010099,40.739118,-74.010116,40.739028,-74.010131,40.738914,-74.010135,40.73883,-74.010119,40.738517,-74.01005,40.737878,-74.01003,40.737644,-74.010026,40.737473,-74.010177,40.735402,-74.010195,40.735232,-74.010298,40.733951,-74.010315,40.733802,-74.010426,40.732579,-74.010452,40.732306,-74.010546,40.731389,-74.010564,40.731194,-74.010667,40.729841,-74.010688,40.729748,-74.010769,40.729122,-74.010849,40.728293,-74.011021,40.726725,-74.01107,40.726179,-74.011106,40.72597,-74.011165,40.725733,-74.011203,40.725497,-74.01119,40.72533,-74.011182,40.725289,-74.011171,40.725248,-74.01114,40.725211,-74.0111,40.725182,-74.011044,40.725168,-74.010074,40.725079,-74.009905,40.725056,-74.009839,40.725033,-74.009777,40.725013,-74.009703,40.72498,-74.009562,40.724899,-74.009317,40.724702,-74.008644,40.724222,-74.008302,40.723977,-74.007912,40.7237,-74.007629,40.723497,-74.006312,40.722563,-74.005913,40.722253,-74.005507,40.721935,-74.005292,40.721766,-74.005181,40.721697,-74.004736,40.721417,-74.004635,40.721354,-74.004557,40.721298,-74.003993,40.720899,-74.003929,40.720854,-74.003512,40.720557,-74.003259,40.720377,-74.0026,40.719903,-74.001884,40.719398,-74.001273,40.718961,-74.000532,40.71843,-73.999956,40.718017,-73.999313,40.71755,-73.998918,40.71727,-73.998855,40.717226,-73.998806,40.717195,-73.998731,40.717164,-73.998583,40.717108,-73.997753,40.716823,-73.998491,40.715633,-73.998866,40.714995,-73.998836,40.714782,"
"2966685FCDA745411DAF8DE1942B8022","2013-01-13 08:36:00","2013-01-13 08:44:00","1","0.41","-74.0072,40.713076,-74.007225,40.713045,-74.007588,40.712627,-74.007672,40.712529,-74.00811,40.711999,-74.008658,40.711388,-74.008393,40.711361,-74.008019,40.711448,-74.007831,40.711495,-74.007321,40.711623,-74.006959,40.711709,-74.006878,40.711727,-74.006209,40.711904,-74.006064,40.711942,-74.005878,40.711918,-74.005591,40.711974,-74.005417,40.711991,-74.005306,40.712001,-74.005217,40.711987,-74.005133,40.711952,-74.005077,40.711915,-74.00483,40.711758,-74.003654,40.710964,-74.003366,40.71079,-74.002486,40.710056,-74.001677,40.709475,-74.00157,40.709629,-74.001361,40.709656,-74.001241,40.709656,-74.001086,40.70963,-74.000926,40.709595,-74.000759,40.709456,-74.000469,40.709246,-74.000245,40.709045,-74.000211,40.70881,-74.000177,40.708563,-74.000107,40.708409,-73.999945,40.708257,-73.999722,40.70816,-73.999542,40.708127,-73.999241,40.708114,-73.999035,40.708173,-73.9987,40.708342,-73.998314,40.708498,-73.997834,40.708648,-73.997362,40.708776,-73.997069,40.708835,-73.996744,40.708889,-73.995078,40.70911,-73.994383,40.709266,-73.993489,40.709378,-73.990055,40.709886,-73.989399,40.709973,-73.986601,40.710294,-73.98524,40.710452,-73.983528,40.710601,-73.981637,40.710736,-73.980529,40.71082,-73.979764,40.710958,-73.979533,40.711018,-73.979317,40.711081,-73.979118,40.711171,-73.97871,40.71138,-73.978521,40.711502,-73.97822,40.711749,-73.977908,40.712087,-73.977721,40.712318,-73.976142,40.715311,-73.975732,40.716174,-73.975534,40.716584,-73.975371,40.716955,-73.975208,40.717365,-73.975131,40.717658,-73.975037,40.718015,-73.974968,40.718347,-73.974916,40.718666,-73.974856,40.719056,-73.974582,40.721275,-73.974504,40.721749,-73.974444,40.722042,-73.974333,40.722367,-73.974256,40.722517,-73.974084,40.722842,-73.973929,40.723102,-73.973311,40.724091,-73.972427,40.725509,-73.972264,40.725795,-73.972118,40.726108,-73.97199,40.726413,-73.971921,40.726615,-73.971878,40.726804,-73.971844,40.727005,-73.971775,40.727513,-73.971706,40.727961,-73.971663,40.7283,-73.971663,40.72843,-73.971663,40.728631,-73.971706,40.728931,-73.971784,40.729165,-73.971904,40.729425,-73.972067,40.729698,-73.972281,40.729945,-73.972505,40.73016,-73.973243,40.730778,-73.973414,40.73096,-73.973543,40.731116,-73.973689,40.731318,-73.973792,40.731519,-73.973878,40.731708,-73.973946,40.731935,-73.973998,40.732124,-73.974487,40.734056,-73.97479,40.735183,-73.974876,40.735547,-73.974919,40.735866,-73.974919,40.736146,-73.974876,40.736399,-73.974798,40.736659,-73.974695,40.736893,-73.974549,40.737134,-73.974365,40.737411,-73.973911,40.737819,-73.973491,40.73843,-73.973319,40.738632,-73.973233,40.738762,-73.973096,40.738976,-73.972928,40.739384,-73.972702,40.740046,-73.972565,40.740734,-73.972397,40.741445,-73.972397,40.741563,-73.972442,40.741913,-73.972418,40.742103,-73.972386,40.742363,-73.972256,40.742649,-73.972024,40.743164,-73.973512,40.743782,-73.973288,40.744091,"
"E7C8D42F48FC4883ADCD3D2CCA81A866","2013-01-13 00:33:00","2013-01-13 00:40:00","5","1.09","-73.982095,40.767713,-73.982083,40.767709,-73.982041,40.767697,-73.981997,40.767688,-73.981959,40.767683,-73.981921,40.76768,-73.981882,40.76768,-73.981836,40.767682,-73.98179,40.767688,-73.981744,40.767697,-73.981701,40.76771,-73.981659,40.767725,-73.981619,40.767744,-73.981551,40.767746,-73.981488,40.767749,-73.981424,40.767753,-73.98136,40.767751,-73.981318,40.76775,-73.981268,40.767744,-73.981222,40.767738,-73.981134,40.767724,-73.981018,40.767699,-73.979451,40.767034,-73.979183,40.766921,-73.979076,40.766876,-73.978985,40.766837,-73.976234,40.765675,-73.973636,40.76457,-73.973331,40.764427,-73.973015,40.764279,-73.971987,40.763845,"
"34346632EF1C766560C2A2268B85E0C7","2013-01-13 00:16:00","2013-01-13 00:20:00","5","1.1","-73.974261,40.793856,-73.974635,40.793332,-73.97509,40.792705,-73.975552,40.79207,-73.976005,40.79144,-73.976449,40.790814,-73.976923,40.790174,-73.977374,40.789563,-73.977863,40.788887,-73.978373,40.788199,-73.978828,40.787568,-73.979301,40.786929,-73.979762,40.786293,-73.980223,40.785659,-73.98068,40.785029,-73.98117,40.78435,-73.981687,40.783671,-73.982129,40.78303,-73.982595,40.782395,-73.983072,40.781768,-73.983429,40.781276,"
"D06F5891DB563678D17BC8B5233D7413","2013-01-13 00:46:00","2013-01-13 00:50:00","1","1.07","-73.979254,40.785255,-73.980223,40.785659,-73.979762,40.786293,-73.979301,40.786929,-73.978828,40.787568,-73.978373,40.788199,-73.977863,40.788887,-73.976607,40.788361,-73.976435,40.788287,-73.975891,40.788921,-73.97542,40.789546,-73.974956,40.790184,-73.974496,40.790806,-73.974037,40.791438,-73.973574,40.792066,-73.973126,40.792701,-73.972664,40.793318,-73.972156,40.79393,-73.971682,40.794611,-73.971226,40.795291,-73.970747,40.795924,-73.970293,40.796553,-73.970394,40.796594,-73.970463,40.796622,-73.97172,40.797149,"
"09D55C8D44BFE1835210343816476457","2013-01-13 00:05:00","2013-01-13 00:20:00","2","2.16","-73.986103,40.722515,-73.985752,40.723009,-73.985286,40.723649,-73.984837,40.724269,-73.984403,40.724863,-73.983958,40.725473,-73.983535,40.726053,-73.98309,40.726666,-73.982657,40.727261,-73.982228,40.727846,-73.98179,40.728446,-73.981325,40.729086,-73.980858,40.729725,-73.980353,40.730428,-73.982557,40.731357,-73.984941,40.732347,-73.987182,40.733293,-73.986682,40.733979,-73.986216,40.734619,-73.985788,40.735206,-73.985362,40.735791,-73.984935,40.736377,-73.984509,40.736962,-73.984086,40.737543,-73.983633,40.738165,-73.983148,40.738826,-73.982665,40.739497,-73.982211,40.740115,-73.981762,40.740733,-73.981312,40.741351,-73.980859,40.74197,-73.98041,40.742587,-73.979959,40.743205,-73.979508,40.743825,-73.981109,40.744498,-73.982727,40.745181,-73.984344,40.745861,-73.985949,40.746536,-73.987514,40.7472,-73.987681,40.74727,"
"188948B47437D569C264DBCDDC07B4A3","2013-01-13 11:57:00","2013-01-13 00:17:00","2","6.45","-73.872984,40.774012,-73.873195,40.773983,-73.873402,40.773943,-73.873536,40.77391,-73.873651,40.773883,-73.87377,40.77385,-73.873936,40.773797,-73.874139,40.77375,-73.874257,40.77374,-73.874395,40.773761,-73.874625,40.773817,-73.874722,40.773832,-73.874867,40.773836,-73.875001,40.77381,-73.875284,40.773692,-73.875668,40.773486,-73.876071,40.773245,-73.876161,40.773178,-73.87628,40.77307,-73.876372,40.772953,-73.876382,40.772926,-73.876403,40.772869,-73.876431,40.772746,-73.87644,40.772645,-73.876374,40.772345,-73.876447,40.772177,-73.876523,40.772064,-73.876639,40.771975,-73.876766,40.77192,-73.876963,40.771875,-73.877118,40.771831,-73.877323,40.771744,-73.877557,40.771625,-73.878992,40.770767,-73.880334,40.769968,-73.88169,40.76921,-73.882265,40.768911,-73.882857,40.768625,-73.883432,40.768365,-73.88405,40.768105,-73.884668,40.767864,-73.885303,40.767637,-73.885951,40.767419,-73.886576,40.767233,-73.887238,40.767051,-73.887528,40.766983,-73.888131,40.766822,-73.889341,40.766585,-73.890082,40.766467,-73.890773,40.766372,-73.89143,40.76631,-73.891945,40.766284,-73.892511,40.766287,-73.89306,40.766318,-73.893643,40.766385,-73.894362,40.766495,-73.896007,40.766752,-73.897236,40.76694,-73.898702,40.767139,-73.90077,40.767482,-73.903202,40.767858,-73.903686,40.767932,-73.904161,40.768013,-73.904705,40.768114,-73.905158,40.768224,-73.905834,40.768416,-73.906316,40.768544,-73.906742,40.76864,-73.907221,40.768743,-73.907727,40.768826,-73.907957,40.768849,-73.908183,40.768859,-73.908585,40.768883,-73.908842,40.768915,-73.909472,40.769064,-73.910112,40.769196,-73.910822,40.769318,-73.911401,40.769367,-73.911959,40.769404,-73.912423,40.769469,-73.913036,40.769571,-73.913333,40.769662,-73.913634,40.769729,-73.914257,40.769866,-73.915381,40.770087,-73.916282,40.770262,-73.916539,40.770387,-73.916768,40.770484,-73.916823,40.770507,-73.917049,40.770641,-73.917283,40.770828,-73.917428,40.770704,-73.917684,40.770491,-73.917748,40.770435,-73.918171,40.770086,-73.918393,40.769882,-73.919956,40.76844,-73.920331,40.768114,-73.920777,40.767642,-73.921391,40.766894,-73.922741,40.765226,-73.923457,40.764348,-73.92538,40.76197,-73.927247,40.759671,-73.928501,40.758129,-73.929751,40.756581,-73.930783,40.755311,-73.931057,40.754974,-73.932022,40.753787,-73.93291,40.752693,-73.933833,40.751605,-73.934743,40.750979,-73.935098,40.750665,-73.936148,40.749701,-73.936515,40.74939,-73.936707,40.749422,-73.937081,40.749487,-73.937355,40.74954,-73.937644,40.749659,-73.937724,40.749693,-73.937902,40.74977,-73.937976,40.749804,-73.938182,40.749892,-73.938335,40.749916,-73.938756,40.750109,-73.939575,40.750456,-73.940643,40.750911,-73.941871,40.751436,-73.945621,40.753048,-73.948787,40.754435,-73.960652,40.759608,-73.961108,40.75986,-73.961709,40.760136,-73.962622,40.760512,-73.962821,40.760599,-73.962899,40.760653,-73.962919,40.760744,-73.962887,40.760806,-73.961522,40.760231,-73.959263,40.759284,-73.959662,40.758745,"
"BBCE5C66BCA2C17D1B3CBA3224477DE5","2013-01-13 09:55:00","2013-01-13 10:11:00","2","3.43","-73.981364,40.740565,-73.980333,40.740129,-73.979518,40.739784,-73.979967,40.739168,-73.982211,40.740115,-73.981762,40.740733,-73.981312,40.741351,-73.981817,40.741564,-73.982693,40.741933,"
"EF15BDA97DD4AE4D880CD7A00D1C65BD","2013-01-13 00:18:00","2013-01-13 00:23:00","1","0.8","-73.960637,40.772318,-73.96078,40.772378,-73.962258,40.772999,-73.961794,40.773634,-73.961334,40.774266,-73.960883,40.774883,-73.960383,40.775568,-73.959878,40.776261,-73.959416,40.776895,-73.95895,40.777533,-73.958486,40.778169,-73.958023,40.778804,-73.957562,40.779436,-73.957064,40.780118,-73.956568,40.780797,-73.956115,40.781419,-73.955863,40.781764,"
"2452625B6740985577C65E0511A780A7","2013-01-13 10:00:00","2013-01-13 10:09:00","1","2.15","-73.972298,40.786539,-73.972176,40.786487,-73.969349,40.785303,-73.969189,40.78522,-73.969032,40.785155,-73.968925,40.785114,-73.968837,40.785084,-73.968734,40.785053,-73.968638,40.785028,-73.968533,40.785002,-73.968169,40.784917,-73.968029,40.784883,-73.967967,40.784863,-73.967909,40.784843,-73.967848,40.784818,-73.967722,40.784763,-73.967615,40.784711,-73.967508,40.784652,-73.967375,40.78457,-73.967123,40.784414,-73.966916,40.784303,-73.966783,40.78424,-73.966623,40.784172,-73.966517,40.784133,-73.966395,40.784092,-73.966271,40.784054,-73.965777,40.783909,-73.965555,40.783846,-73.964724,40.783603,-73.964561,40.783548,-73.964477,40.783517,-73.964226,40.783412,-73.964121,40.783364,-73.96406,40.783332,-73.963994,40.783294,-73.963923,40.783246,-73.963859,40.783194,-73.963802,40.783136,-73.963745,40.783061,-73.963693,40.782982,-73.963657,40.782906,-73.963626,40.782827,-73.963604,40.782741,-73.963519,40.782429,-73.963479,40.782277,-73.963423,40.782163,-73.963361,40.782086,-73.963052,40.781747,-73.962924,40.781644,-73.962782,40.78153,-73.96248,40.781321,-73.962415,40.781262,-73.962353,40.7812,-73.962185,40.781004,-73.962001,40.780807,-73.961452,40.780304,-73.961375,40.780223,-73.961282,40.780183,-73.95988,40.779587,-73.959774,40.779542,-73.95967,40.779498,-73.958268,40.778907,-73.958023,40.778804,-73.956545,40.778181,-73.954942,40.777506,-73.952704,40.776562,-73.950338,40.775565,-73.949873,40.776194,-73.949374,40.776876,-73.948881,40.777552,-73.948426,40.778177,-73.947967,40.778809,-73.947511,40.779434,-73.947055,40.780056,-73.9466,40.780679,-73.946137,40.781308,-73.94567,40.781947,-73.945259,40.78255,-73.944998,40.782888,-73.944721,40.783249,-73.944437,40.783641,"
"94E1982CFB4153A2359F30D49EAC99DE","2013-01-13 00:07:00","2013-01-13 00:22:00","2","3.96","-73.994102,40.751578,-73.994316,40.751669,-73.99669,40.752672,-73.996769,40.752703,-73.996933,40.752591,-73.997274,40.75213,-73.997665,40.751602,-73.9977,40.751494,-73.998048,40.751024,-73.998154,40.750879,-73.998078,40.750842,-73.995299,40.749671,-73.992463,40.748469,-73.989617,40.747277,-73.988452,40.746789,-73.986393,40.745921,-73.984794,40.745244,-73.984344,40.745861,-73.983893,40.746494,-73.983443,40.747098,-73.982957,40.747765,-73.981441,40.74714,-73.981222,40.747054,-73.979724,40.746402,-73.978121,40.745726,-73.97736,40.745404,-73.975881,40.744779,-73.975224,40.744505,-73.973512,40.743782,-73.973027,40.74445,-73.972576,40.745068,-73.972122,40.745685,-73.971679,40.746297,-73.97122,40.746922,-73.970736,40.747517,-73.970494,40.747834,-73.9699,40.748658,-73.967463,40.752007,-73.9669,40.752832,-73.966691,40.753125,-73.966616,40.753244,-73.966536,40.75335,-73.966157,40.753878,-73.965697,40.754504,-73.96524,40.75513,-73.964786,40.755756,-73.964325,40.756381,-73.963871,40.757008,-73.963416,40.757632,-73.962922,40.758313,-73.962432,40.758981,-73.961966,40.759619,-73.961522,40.760231,-73.961064,40.760864,-73.960607,40.761488,-73.96015,40.762115,-73.959695,40.76274,-73.95924,40.763366,-73.958781,40.76399,-73.958324,40.764613,-73.957867,40.765245,-73.957412,40.765868,-73.956935,40.766522,-73.956498,40.767116,-73.955999,40.767804,-73.955509,40.768475,-73.955049,40.769104,-73.954566,40.769767,-73.954104,40.7704,-73.953645,40.77103,-73.95322,40.771614,-73.952721,40.77233,-73.95219,40.773015,-73.951887,40.773432,"
"C5C6A3127EA0D9CDC0E50D6F3C6A3486","2013-01-13 09:58:00","2013-01-13 10:03:00","1","1.34","-73.981726,40.778475,-73.981648,40.77859,-73.982072,40.77877,-73.982177,40.778132,-73.982197,40.777957,-73.982198,40.777825,-73.982216,40.777153,-73.98225,40.77635,-73.982282,40.775545,-73.982312,40.774735,-73.982324,40.773922,-73.982305,40.773099,-73.982086,40.773008,-73.979193,40.771782,-73.978991,40.771719,-73.978869,40.771701,-73.978784,40.771698,-73.978702,40.771702,-73.978535,40.771721,-73.978407,40.771741,-73.978229,40.771785,-73.978035,40.771804,-73.977805,40.771788,-73.97708,40.771329,-73.974758,40.769897,-73.974352,40.769639,-73.974098,40.769497,-73.973685,40.769289,-73.973131,40.769092,-73.972681,40.768988,-73.972236,40.768855,-73.971688,40.768686,-73.971328,40.768537,-73.970779,40.76824,-73.970577,40.768153,"
"4263184A1D7A395FE51A29ED4CA86C9B","2013-01-13 00:09:00","2013-01-13 00:21:00","1","3.45","-73.970317,40.754814,-73.971217,40.755193,-73.97076,40.755825,-73.970314,40.756452,-73.96985,40.757073,-73.969394,40.7577,-73.968936,40.75833,-73.966702,40.757381,-73.964325,40.756381,-73.962078,40.755442,-73.961622,40.756059,-73.961163,40.756681,-73.960671,40.757364,-73.960182,40.758037,-73.959722,40.758663,-73.959263,40.759284,-73.958809,40.759913,-73.958356,40.760539,-73.957598,40.760232,-73.957419,40.760206,-73.95726,40.760222,-73.957149,40.760282,-73.956989,40.760386,-73.956728,40.760562,-73.956542,40.760637,-73.956104,40.760904,-73.955821,40.761148,-73.954663,40.762188,-73.954098,40.762722,-73.953505,40.763385,-73.951949,40.765102,-73.950785,40.766434,-73.950287,40.767084,-73.94972,40.767715,-73.949025,40.768618,-73.947677,40.770074,-73.94754,40.770224,-73.946733,40.771075,-73.946536,40.771257,-73.946296,40.771465,-73.945658,40.771966,-73.944845,40.772694,-73.944699,40.772837,-73.944493,40.773064,-73.943446,40.774195,-73.943206,40.774449,-73.943068,40.774618,-73.942914,40.774845,-73.942794,40.77504,-73.942691,40.775274,-73.942596,40.775528,-73.942528,40.775801,-73.942493,40.776061,-73.942485,40.776308,-73.942502,40.776594,-73.942528,40.776815,-73.942579,40.777055,-73.942665,40.77738,-73.942845,40.777907,-73.942948,40.778199,-73.94318,40.778732,-73.943534,40.779476,-73.943662,40.779762,-73.943766,40.780028,-73.943869,40.780347,-73.943946,40.780633,-73.944014,40.780919,-73.943997,40.78127,-73.943997,40.78153,-73.943989,40.781673,-73.943972,40.781861,-73.943929,40.782056,-73.943851,40.782342,-73.943799,40.782617,-73.943779,40.78273,-73.943789,40.782856,-73.944052,40.782967,-73.944721,40.783249,-73.944243,40.783908,-73.94334,40.785144,-73.942859,40.785792,-73.942395,40.786438,-73.941994,40.78699,-73.941948,40.787054,-73.941902,40.787116,-73.941478,40.787692,-73.941019,40.788319,-73.940559,40.78894,-73.940064,40.789628,-73.939562,40.790317,-73.939132,40.790905,-73.938969,40.791125,"
"43881E0044BB1857FAC6D4764821158C","2013-01-13 09:50:00","2013-01-13 10:07:00","2","5.27","-73.99101,40.755559,-73.990726,40.755951,-73.990276,40.756567,-73.989791,40.757233,-73.989299,40.757907,-73.988843,40.758532,-73.988386,40.759159,-73.988133,40.759506,-73.987968,40.759733,-73.987928,40.759787,-73.987252,40.759501,-73.985476,40.758751,-73.985322,40.758686,-73.985211,40.758639,-73.985087,40.758587,-73.984972,40.758538,-73.982965,40.75769,-73.982254,40.75739,-73.981278,40.756977,-73.979024,40.756032,-73.977417,40.755354,-73.976516,40.754974,-73.976042,40.754775,-73.975877,40.754705,-73.975667,40.754616,-73.975548,40.754566,-73.97419,40.753994,-73.972588,40.753318,-73.972157,40.753914,-73.971677,40.75457,-73.971217,40.755193,-73.97076,40.755825,-73.970314,40.756452,-73.96985,40.757073,-73.969394,40.7577,-73.968936,40.75833,-73.968479,40.758952,-73.968024,40.759578,-73.967533,40.760255,-73.967036,40.760934,-73.966578,40.761558,-73.964329,40.760607,-73.964144,40.760651,-73.963924,40.760689,-73.963492,40.760652,-73.963267,40.760618,-73.963144,40.760571,-73.961795,40.759998,-73.96073,40.759502,-73.948854,40.754354,-73.94568,40.752965,-73.943647,40.752098,-73.941914,40.751375,-73.940845,40.75089,-73.940611,40.750734,-73.940535,40.750648,-73.940474,40.750589,-73.94039,40.750542,-73.939762,40.750269,-73.93953,40.750149,-73.939384,40.750071,-73.939248,40.749987,-73.939131,40.749922,-73.939,40.749842,-73.938914,40.749808,-73.938202,40.749488,-73.937955,40.749314,-73.937565,40.74895,-73.937521,40.748935,-73.937474,40.748924,-73.937355,40.748919,-73.937304,40.748936,-73.937262,40.748972,-73.937086,40.749042,-73.936776,40.74917,-73.93664,40.749285,-73.936515,40.74939,-73.936148,40.749701,-73.935098,40.750665,-73.934743,40.750979,-73.933833,40.751605,-73.932913,40.751875,-73.932276,40.751954,-73.931974,40.751974,-73.931596,40.751984,-73.931265,40.751993,-73.930154,40.752012,-73.929164,40.752033,-73.928742,40.752042,-73.927908,40.752051,-73.926466,40.752072,-73.92589,40.752096,-73.925627,40.752137,-73.924417,40.752404,-73.922966,40.752729,-73.921994,40.752946,-73.921619,40.753028,-73.920479,40.753285,-73.920277,40.753338,-73.919722,40.754013,-73.91847,40.755557,-73.918432,40.755603,"
