"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"533D07E8C2319EEDB637B0037ECA0E50","2013-01-13 10:08:00","2013-01-13 10:15:00","1","1.53",""
"379463A755417A5299F3A9F0534FE8FE","2013-01-13 00:13:00","2013-01-13 00:20:00","1","0.97","40.73232489999999,-74.000528,40.7336342,-73.99955109999999,40.7337128,-74.00276269999999,40.729464,-73.9897987,40.7295146,-73.98991960000001,40.7338332,-74.0026936,40.7298615,-73.9907044,40.73323080000001,-74.002493,"
"C29EAD3CE55637379E42E4AD9C16A971","2013-01-13 11:04:00","2013-01-13 11:06:00","6","0.75","40.7773521,-73.9862778,40.7716296,-73.99046919999999,40.7700094,-73.9879096,40.769788,-73.9880647,40.770987,-73.9909029,"
"630D390996EED8370C1E5494B9EFED1F","2013-01-13 07:27:00","2013-01-13 07:50:00","3","19.33","40.6978753,-74.18607209999999,40.7265561,-74.0056453,40.7391172,-74.0684382,40.693459,-74.17679079999999,40.7295661,-74.00512049999999,40.6901903,-74.1841199,40.7246336,-74.0070149,40.691318,-74.1774076,40.73196,-74.0460939,40.7256839,-74.0058466,40.7496128,-73.99162670000001,40.6914401,-74.1840045,40.6934876,-74.1870866,40.7244359,-74.00605999999999,40.6931413,-74.1767612,"
"5749FF186BDCDE110BF772A45A41BD69","2013-01-13 11:04:00","2013-01-13 11:07:00","2","0.79","40.7928187,-73.97498910000002,40.783082,-73.9821098,"
"91FD7951320B9228789AF90613D90254","2013-01-13 10:56:00","2013-01-13 11:12:00","1","10.79","40.798214,-73.92253339999999,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7687341,-73.90714419999999,40.7973135,-73.9293046,40.7530226,-73.9638796,40.7721696,-73.874186,40.7923223,-73.9242084,40.7551333,-73.9710801,40.8010791,-73.9294595,40.7694573,-73.8655928,40.7525065,-73.9648627,"
"222BACD193584D6F3428D36E2302C053","2013-01-13 10:39:00","2013-01-13 10:46:00","3","2.12","40.7231324,-74.00622229999999,40.7230525,-74.00542109999999,40.7265561,-74.0056453,40.75006090000001,-73.9913001,40.724414,-74.0059459,40.7295661,-74.00512049999999,"
"06A666B1B23A74B548043FD3D480432B","2013-01-13 10:48:00","2013-01-13 10:52:00","1","1.07","40.7215373,-74.01068269999999,40.7060539,-74.0146632,40.7205054,-74.012235,40.7216165,-74.0117809,40.7222945,-74.0116441,40.7221938,-74.0105839,40.7076073,-74.01555909999999,40.6978921,-74.0143605,"
"3436B7836A1960675AFD7752CE4BF0D8","2013-01-13 02:15:00","2013-01-13 02:20:00","5","1.23","40.8029878,-73.9638629,40.7966783,-73.972194,40.80499,-73.9623977,40.8028839,-73.96771919999999,40.8041424,-73.96661209999999,"
"8AF8D44120665B8AF23861D6478EAB33","2013-01-13 00:08:00","2013-01-13 00:11:00","1","0.63","40.7804379,-73.9498839,40.7734939,-73.9549455,40.78062,-73.95032160000001,"
"A4CE28932F13E077FD056ACBD7E491D1","2013-01-13 06:43:00","2013-01-13 06:52:00","5","3.18","40.7502839,-73.9948484,40.753497,-73.96324539999999,40.7683876,-73.9492303,40.74764,-73.9707273,40.752285,-73.9669722,40.7450385,-73.9725582,40.7514865,-73.967891,40.749801,-73.993686,40.753474,-73.992528,40.7518878,-73.9673838,"
"ECB99E39D0FEBA1938CEB2C5696CB9B1","2013-01-13 08:36:00","2013-01-13 08:41:00","1","1.23","40.7690347,-73.9923529,40.769106,-73.99556609999999,40.7671441,-73.98176029999999,40.770312,-73.9913902,40.7663149,-73.98188309999999,40.7697252,-73.9950867,40.76838559999999,-73.9847155,"
"DF3B186B9D2C9AF5677CF58C6F9C1739","2013-01-13 10:40:00","2013-01-13 10:51:00","3","2.65","40.7509334,-73.97436549999999,40.7354306,-74.00500199999999,40.7514334,-73.9739529,40.7340256,-73.9950724,40.7521305,-73.9755699,40.7491122,-73.98406740000001,40.7470619,-73.979246,40.7359572,-74.00514489999999,"
"9364D7B4997CF34F9FA76664DD20E0EE","2013-01-13 10:40:00","2013-01-13 10:48:00","1","1.8","40.762288,-73.97236099999999,40.768646,-73.9698114,40.7592997,-73.96822929999999,40.7602538,-73.9675441,40.7724388,-73.978741,40.7679688,-73.9682169,40.7746347,-73.9839831,"
"886FB0001A9F7CD88AA587B1DAF75CE3","2013-01-13 00:41:00","2013-01-13 00:42:00","4","0.0",""
"7203BF780D8A758757A087F56DD2EF17","2013-01-13 00:39:00","2013-01-13 00:44:00","1","0.95","40.7868782,-73.9731073,"
"0E0A7A772120DD6D467CE050C483426F","2013-01-13 02:14:00","2013-01-13 02:20:00","5","1.86","40.7438823,-74.0063863,40.7529522,-73.98744980000001,40.74406099999999,-74.006811,40.7571135,-73.9973176,"
"6E25957F0AE0AAA6EDB6F7114E3034E7","2013-01-13 11:00:00","2013-01-13 11:08:00","1","1.9","40.7557788,-74.0019878,40.7716296,-73.99046919999999,40.77432450000001,-73.988489,40.7528066,-73.9949015,"
"43A0C083DE32A06AAF5C23E68D8FCC79","2013-01-13 00:14:00","2013-01-13 00:18:00","6","0.75","40.7048527,-74.0164491,40.7065399,-74.01600839999999,40.7047176,-74.0144626,40.7129832,-74.0139829,"
"0DF334FAF47E96A444F33639AF785E60","2013-01-13 11:00:00","2013-01-13 11:05:00","1","1.22","40.7768431,-73.9617375,40.7657349,-73.9574983,40.7678011,-73.95599829999999,40.771783,-73.96544180000001,"
"33955A2FCAF62C6E91A11AE97D96C99A","2013-01-13 00:19:00","2013-01-13 00:23:00","5","0.77","40.7461712,-74.0005741,40.7424962,-73.9918647,"
"25D566E299C678396527A8C909AAA038","2013-01-13 10:56:00","2013-01-13 11:05:00","1","1.38","40.7381569,-73.9775978,40.7413335,-73.9813051,40.745418,-73.99096229999999,40.7370356,-73.9784188,40.747893,-73.9891689,40.7489978,-73.9917636,40.7400926,-73.9821985,"
"0B9A41A076F6767BB2E2EA2A64301959","2013-01-13 13:33:00","2013-01-13 13:38:00","1","1.53","40.742839,-74.000275,40.7452343,-74.0059515,40.7564886,-73.9977534,40.7409307,-74.00166229999999,40.757562,-74.0003054,"
"801C69A08B51470871A8110F8B0505EE","2013-01-13 00:14:00","2013-01-13 00:22:00","1","4.47","40.6558318,-73.9812172,40.6991017,-73.9912844,40.70041210000001,-73.99074929999999,40.6661613,-73.9944302,40.6552599,-73.98181679999999,40.7010232,-73.9945929,40.7019009,-73.9922662,40.6674557,-73.9962631,40.657205,-73.983379,40.7015938,-73.9933204,40.656592,-73.98402399999999,40.6572242,-73.9829851,"
"3061BFBE4BB828291340ED9307596B82","2013-01-13 04:46:00","2013-01-13 04:50:00","2","0.54","40.717664,-73.9922279,40.7181661,-73.9938466,40.7212581,-73.99224,40.7190288,-73.9915189,"
"4C5499D290C5AE1CFA38DA186FE90F01","2013-01-13 11:53:00","2013-01-13 00:08:00","5","3.98","40.7636538,-73.97346499999999,40.7769576,-73.9637536,40.7599976,-73.9648481,40.782032,-73.97171879999999,40.783242,-73.97453999999999,40.8001784,-73.9621914,"
"A7C76FF488E0BCCABEABC173FB8FB5DB","2013-01-13 00:18:00","2013-01-13 00:23:00","5","0.9","40.735857,-73.9853128,40.7370023,-73.99602589999999,40.7332802,-73.98719609999999,"
"C64FCD3188AB6F642022AD1EEC3BDD38","2013-01-13 02:09:00","2013-01-13 02:20:00","1","3.22","40.7711761,-73.9566371,40.766529,-73.9509769,40.7322687,-73.9869403,40.7373755,-73.9744824,40.7701235,-73.9574128,40.767536,-73.95325,40.7316417,-73.9854495,40.7652837,-73.95209,40.7391612,-73.97997579999999,40.7369997,-73.97486049999999,40.7681668,-73.9527859,"
"95B715EA4F75E724331990880E47CD4C","2013-01-13 10:59:00","2013-01-13 11:11:00","5","2.7","40.7815248,-73.96039429999999,40.77384319999999,-73.9821158,40.7807479,-73.9496684,40.768646,-73.9698114,40.7778909,-73.9517869,40.7724388,-73.978741,40.772708,-73.9823005,"
"005DED7D6E6C45441C26981DCFBED992","2013-01-13 10:53:00","2013-01-13 11:05:00","2","3.31","40.718773,-74.001027,40.7555152,-73.9836229,40.7562333,-73.9853263,40.7219577,-74.0053733,"
"3EF0ED09AD7FC098FE0693B4B67B16A4","2013-01-13 00:14:00","2013-01-13 00:18:00","1","1.42","40.6645686,-73.7952122,40.65763080000001,-73.794409,40.6607931,-73.8023018,40.6577413,-73.79532850000001,"
"18B9F1C434BF374E8F00901720204C18","2013-01-13 10:57:00","2013-01-13 11:10:00","1","2.5","40.7413335,-73.9813051,40.7440609,-73.99160499999999,40.730644,-73.9830695,40.7325835,-73.98768869999999,40.7428112,-73.98864569999999,40.7220333,-73.9854086,40.7440656,-73.98775400000001,40.722987,-73.98852509999999,"
"D6BE66D42701552017F0D59D535344A7","2013-01-13 10:41:00","2013-01-13 10:46:00","5","1.41","40.7337128,-74.00276269999999,40.7463208,-73.9940448,40.7324807,-74.00988629999999,40.7325786,-74.0098788,"
"146A8AB21CF866E722DE7CB2DBFE34DA","2013-01-13 00:12:00","2013-01-13 00:13:00","1","0.02","40.7641383,-73.9739474,40.7629691,-73.9718473,40.7642173,-73.9709553,40.7639192,-73.9741007,40.7649102,-73.9725559,40.7642061,-73.9739,"
"15D77D27D2F807E8D30E82BBB8046CBD","2013-01-13 05:56:00","2013-01-13 06:01:00","1","1.54","40.7341486,-73.9991785,40.7379049,-73.9922319,40.7334137,-74.0074058,40.7328437,-73.9959437,40.7328666,-74.007538,40.7414493,-73.985417,40.7365646,-73.989071,"
"2C17E26754ACAC139C619D6A5C50D443","2013-01-13 10:53:00","2013-01-13 11:06:00","1","4.05","40.7548155,-73.9741859,40.7559052,-73.9748194,40.7498326,-73.9722144,40.7552916,-73.9752688,40.7139886,-73.9904523,40.7536329,-73.9694279,40.7407329,-73.9728753,40.7133225,-73.9774181,40.7153474,-73.9762634,40.7480058,-73.9684686,40.7148298,-73.9829743,40.743083,-73.9723018,"
"D0CCA3C628E7D1966A9874BD0CFE961A","2013-01-13 00:39:00","2013-01-13 00:47:00","1","1.86","40.7335607,-74.00737029999999,40.7347899,-73.9987182,40.7390041,-73.9856719,40.742223,-73.9932895,40.7323948,-74.0076584,"
"091334CDF9A2292C04B6AF20AC219660","2013-01-13 10:46:00","2013-01-13 10:50:00","1","0.73","40.7594832,-73.9852647,"
"5BFCB203F99DBD38AC5FFD19B8D2C192","2013-01-13 10:09:00","2013-01-13 10:14:00","1","1.49","40.7584248,-73.9926409,40.7433001,-74.0031904,40.7595112,-73.99517759999999,40.7434679,-74.0035894,"
"7989C2AB3F345F4AB54D3CF1E0480D67","2013-01-13 02:13:00","2013-01-13 02:23:00","1","2.03","40.730644,-73.9830695,40.7325835,-73.98768869999999,40.7222881,-73.98612899999999,40.7451446,-73.98267249999999,40.74420569999999,-73.9835126,40.722987,-73.98852509999999,40.7438203,-73.9795001,"
"F3272C936A648041DF7E5AE7401C3E5B","2013-01-13 09:54:00","2013-01-13 10:09:00","1","2.89","40.7704095,-73.9876293,40.7545885,-73.9991517,40.7513086,-73.994097,40.7521911,-73.9934722,40.783147,-73.978326,40.7829982,-73.97797179999999,"
"079E2EE80E3CFA17EB826FDF4DF66C36","2013-01-13 10:59:00","2013-01-13 11:07:00","1","1.22","40.7824252,-73.9584688,40.7703201,-73.9572669,40.7791877,-73.95079580000001,"
"3CC0D37737D68AA1CDE104A0467E6D58","2013-01-13 10:43:00","2013-01-13 10:51:00","1","1.97","40.7586492,-73.9657707,40.74953379999999,-73.9774302,40.7463872,-73.9797275,40.7505516,-73.98919889999999,40.7479276,-73.973612,40.7504365,-73.989277,"
"AA956F750A782F25BBB6B101D0992D8F","2013-01-13 10:40:00","2013-01-13 11:06:00","1","10.97","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7356032,-73.9927088,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7665344,-73.8935003,40.772877,-73.876783,40.7552637,-73.8994919,40.7727134,-73.8767762,40.7323264,-73.9849539,40.7740298,-73.87456750000001,40.7462889,-73.9740873,40.7454342,-73.9753917,40.7721142,-73.8776104,"
"31B571EBA958E54809588E2032042603","2013-01-13 10:45:00","2013-01-13 11:11:00","6","17.54","40.746293,-73.9747442,40.6444533,-73.79196940000001,40.7649589,-73.9808005,40.7586253,-73.9657882,40.7455978,-73.97320169999999,40.6443423,-73.7909193,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6444741,-73.7928637,40.71351740000001,-73.824384,40.717386,-73.8313012,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"4CBD86CD54C5914266B228C36E15313C","2013-01-13 10:31:00","2013-01-13 10:48:00","1","5.1","40.7347814,-73.9241387,40.7455978,-73.97320169999999,40.760856,-73.9572318,40.7655465,-73.9546909,40.7451843,-73.97092430000001,40.7468993,-73.9692709,40.7463175,-73.973653,40.747765,-73.9683616,40.725356,-73.9334725,40.7321176,-73.9255804,40.7355453,-73.9253028,40.7195493,-73.9455907,40.7611871,-73.95785939999999,40.7370737,-73.9320202,40.7165932,-73.9447247,40.7656152,-73.9548564,"
"AC1A9F5D945DB0170155CB5030AF7F9D","2013-01-13 10:43:00","2013-01-13 10:49:00","2","1.34","40.7810979,-73.9494735,40.7793908,-73.94753589999999,40.7800695,-73.94702649999999,40.767469,-73.9594063,"
"4FD9F16B9D63993965B3E374E216B08B","2013-01-13 11:05:00","2013-01-13 11:09:00","6","0.86","40.7799295,-73.9566013,"
"000318C2E3E6381580E5C99910A60668","2013-01-13 10:56:00","2013-01-13 11:04:00","5","1.58",""
"B279629BCCC11F6C13690E542372BDB0","2013-01-13 13:28:00","2013-01-13 13:41:00","5","1.89","40.7696398,-73.9483604,40.773338,-73.9550579,40.7702942,-73.94774819999999,40.7553136,-73.9732528,40.7530226,-73.9638796,40.7750261,-73.95382959999999,40.7558889,-73.9728415,40.7525065,-73.9648627,"
"99B1FD019B175E0CC6E57BC9E4FAAC94","2013-01-13 11:06:00","2013-01-13 11:13:00","3","2.59","40.800537,-73.93519909999999,40.77033850000001,-73.9598911,40.7695009,-73.9578903,"
"5323FDDAC1521DDC5F56A18A5FA7474F","2013-01-13 05:53:00","2013-01-13 05:56:00","5","1.18","40.7616616,-73.9865631,40.7485077,-73.9887129,40.75927,-73.980886,40.7486009,-73.9889334,"
"CB93B00B0DA34D8675A8502D51A05E27","2013-01-13 00:43:00","2013-01-13 00:56:00","3","1.98","40.7502839,-73.9948484,40.7523203,-73.9859651,40.7495244,-73.993016,40.7560369,-73.97512370000001,40.7586456,-73.9813552,40.754707,-73.991633,"
"DBE9276C36FC66D7D4884DD88814D1AA","2013-01-13 10:31:00","2013-01-13 10:50:00","5","9.99","40.7452945,-73.9984857,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7661515,-73.8912251,40.7470175,-73.97720410000001,40.7441939,-73.9992896,40.7647383,-73.894821,40.773756,-73.8706389,40.7460519,-73.97492249999999,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"23741401A758FA92491AA753522F269E","2013-01-13 06:37:00","2013-01-13 06:49:00","2","5.22","40.74888809999999,-73.9374553,40.7455978,-73.97320169999999,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.7519459,-73.9319451,40.753512,-73.9322478,40.7463175,-73.973653,40.7265391,-73.98606029999999,40.7446267,-73.9485232,40.7412788,-73.9525347,40.7526945,-73.932906,40.7456737,-73.9721105,40.741716,-73.94949319999999,"
"197149D03CDD4F1025EC551F13E3522D","2013-01-13 10:40:00","2013-01-13 10:48:00","5","2.21","40.7509601,-73.982745,40.7731903,-73.98260379999999,40.7717916,-73.9792078,40.7502857,-73.98114319999999,40.7509008,-73.9806821,40.768023,-73.9702744,40.7512731,-73.9815565,"
"BB5707022EDCB8270E6B12374419B80C","2013-01-13 00:02:00","2013-01-13 00:13:00","1","2.48","40.745418,-73.99096229999999,40.7407507,-73.9788177,40.7562426,-74.0053727,40.746649,-73.99006709999999,40.7403905,-73.9790718,40.7538028,-74.0070793,"
"E0600C169DAB1E5E301DFF249E5C6ACA","2013-01-13 11:55:00","2013-01-13 00:16:00","1","10.6","40.746293,-73.9747442,40.7715404,-73.8715459,40.76303,-73.9781429,40.7636463,-73.9776972,40.7586253,-73.9657882,40.7455978,-73.97320169999999,40.7661515,-73.8912251,40.7628285,-73.9776681,40.7647383,-73.894821,40.7738163,-73.8707132,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"8F30FFCCF85BA59647CBB745789E2EB4","2013-01-13 10:36:00","2013-01-13 10:57:00","5","6.98","40.7094344,-74.01486249999999,40.7091516,-74.01310889999999,40.765518,-73.97209579999999,40.75918240000001,-73.9582643,40.7643029,-73.97300419999999,40.7645788,-73.9736392,40.7066873,-74.0162055,40.7096106,-74.0141428,40.7087566,-74.0132721,40.7098113,-74.01474639999999,40.7596329,-73.95815449999999,40.7641409,-73.9739456,40.7014372,-74.0119515,"
"4B96B1B864EF6881D3597798C34B38F5","2013-01-13 10:47:00","2013-01-13 10:50:00","1","0.49","40.7598896,-73.98044209999999,40.7561475,-73.98316299999999,40.759208,-73.9787987,40.7566664,-73.98439379999999,"
"7DCC99EB23E99C1D3A114C634B9EBA62","2013-01-13 11:00:00","2013-01-13 11:10:00","1","1.98","40.7298768,-74.0107056,40.7272456,-74.0006983,40.7262954,-74.0014696,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7293369,-74.00519779999999,40.7488552,-74.006948,40.7481923,-74.00763549999999,40.72826389999999,-74.002879,40.7477702,-74.0043602,"
"2966685FCDA745411DAF8DE1942B8022","2013-01-13 06:42:00","2013-01-13 06:54:00","1","0.43","40.7017961,-74.011175,40.7016832,-74.0116712,40.7035753,-74.0131223,40.7388323,-73.9831597,40.73936339999999,-73.982744,40.73533949999999,-73.9748453,40.7313463,-73.97401839999999,40.7040552,-74.01319339999999,40.7046412,-74.0126026,40.7282967,-73.97161659999999,40.7050362,-74.01332529999999,40.7047001,-74.01158079999999,40.7035712,-74.01160279999999,40.70496,-74.0115787,40.7019252,-74.0098675,"
"22A55F8B1F56EDA1FEA4F567293A7BDF","2013-01-13 10:51:00","2013-01-13 10:55:00","2","1.33","40.7679231,-73.9857202,40.7515072,-73.9977298,40.7518177,-73.9984729,40.768374,-73.98679,"
"8381F41A82DF98AA7CE913F3229AB7F6","2013-01-13 10:45:00","2013-01-13 10:49:00","1","0.96","40.7898792,-73.9660154,40.7795792,-73.9734976,"
"0F8F0EE14AA33E24EE9286E29A0C32FE","2013-01-13 10:55:00","2013-01-13 11:09:00","3","4.54","40.7627274,-73.9832631,40.8050676,-73.9548957,40.80184029999999,-73.9610673,40.760686,-73.9784265,40.7683147,-73.9822149,40.8008068,-73.9580096,40.7729749,-73.9820359,"
"2452625B6740985577C65E0511A780A7","2013-01-13 11:05:00","2013-01-13 11:11:00","1","0.54","40.7605194,-73.98578069999999,40.7623476,-73.982354,40.7630753,-73.9840844,40.760411,-73.98745749999999,40.761038,-73.98701500000001,40.759211,-73.984638,"
"D82ACB87030DC62C745D093C510D20C9","2013-01-13 13:23:00","2013-01-13 13:40:00","1","5.27","40.7595861,-73.9757965,40.7097964,-73.9917516,40.71358370000001,-73.9959354,40.7109184,-73.9801446,40.7138155,-73.9924739,40.7407329,-73.9728753,40.7577569,-73.97148059999999,40.7480058,-73.9684686,40.7514591,-73.9760699,40.7108764,-73.9919848,40.743083,-73.9723018,"
"2D582E009BC6D0DC1416C16B2D76A1BA","2013-01-13 10:40:00","2013-01-13 10:52:00","1","2.3","40.7769336,-73.9524831,40.7509855,-73.970946,40.7511065,-73.97123429999999,"
"6B7854AB74AF4DE334E8A7932268E3C7","2013-01-13 10:40:00","2013-01-13 10:46:00","5","1.41","40.7513148,-73.9914026,40.7484326,-73.9845368,40.73626489999999,-73.9934579,"
"43881E0044BB1857FAC6D4764821158C","2013-01-13 09:50:00","2013-01-13 10:07:00","2","5.27","40.767758,-73.9821527,40.7643029,-73.97300419999999,40.7532799,-73.92048609999999,40.7591407,-73.9598489,40.7493043,-73.9366158,40.7556044,-73.9184343,40.7555592,-73.9910094,40.7606092,-73.96432779999999,40.7502247,-73.9393991,"
"BB461145D8DD73DFD5C71F03DA698D83","2013-01-13 10:55:00","2013-01-13 11:06:00","5","5.23","40.7410902,-73.8993883,40.7460215,-73.9767985,40.7379357,-73.9045002,40.7352618,-73.91921549999999,40.7352395,-73.9212929,40.7462635,-73.98204299999999,40.7462889,-73.9740873,40.747705,-73.98076549999999,40.7411159,-73.8995723,"
"2CCB6C8BC529CF38EB7AAAA3C8B3A427","2013-01-13 10:36:00","2013-01-13 10:48:00","6","5.2","40.8187492,-73.9610747,40.8108922,-73.952851,40.7628118,-73.9951109,40.8162696,-73.9634538,40.764349,-73.9987268,40.8180368,-73.9618156,"
"B65D62044679A291ED00F1F976C88754","2013-01-13 10:40:00","2013-01-13 10:46:00","5","1.93","40.7213507,-73.99357719999999,40.7200577,-73.9928609,40.7434905,-73.9768253,40.7204095,-73.99400810000002,40.7439976,-73.97803119999999,40.7241246,-73.9909592,"
"0832BDD7A3BE2ECA14DC518FCA8B7E5D","2013-01-13 08:38:00","2013-01-13 08:42:00","1","1.06","40.7704059,-73.9480573,40.7640548,-73.9587389,40.77171,-73.9470994,40.7719683,-73.9477136,40.772344,-73.95268209999999,"
"068BBBB507BB54C49473D17F9C6376B4","2013-01-13 10:41:00","2013-01-13 10:51:00","1","3.09","40.7483416,-73.97328759999999,40.7761796,-73.9557298,40.77529920000001,-73.9536403,"
"050ABCE14371E671A6260A74D2C1F59B","2013-01-13 11:00:00","2013-01-13 11:05:00","6","1.12","40.7846217,-73.9698525,40.785816,-73.972708,40.775487,-73.9802007,40.7759548,-73.9812919,"
"AC0020A90CA1C4FD59991482BC6E319F","2013-01-13 09:50:00","2013-01-13 10:02:00","6","2.58","40.7176779,-74.01578060000001,40.7165197,-74.01321639999999,40.71882069999999,-73.97477479999999,40.71628159999999,-73.975625,40.7066873,-74.0162055,40.7223656,-73.9869484,40.7174926,-74.0159704,40.7225317,-73.9869829,40.7014372,-74.0119515,"
"F71ED1EB3B50DD9CC77EECCE13B1596A","2013-01-13 00:13:00","2013-01-13 00:21:00","1","1.18","40.7653681,-73.9796575,40.767758,-73.9821527,40.7778523,-73.9819586,40.77930449999999,-73.9811289,40.76672000000001,-73.98287499999999,40.7793945,-73.9813456,"
"A11B604A46C955FDA3C71C7DAB6235B4","2013-01-13 11:17:00","2013-01-13 11:22:00","1","1.05","40.783448,-73.9550253,40.784061,-73.9564843,40.7840307,-73.954504,40.78467759999999,-73.9560262,40.77309839999999,-73.9625037,"
"0B85A264A33D1BA87064132771649127","2013-01-13 10:51:00","2013-01-13 10:54:00","5","0.48","40.74622919999999,-73.89715980000001,40.7453857,-73.9063596,"
"1761D5F04D0DD9DA436CF83B7BF0F387","2013-01-13 11:36:00","2013-01-13 00:19:00","1","21.23","40.5767364,-73.95956129999999,40.7015083,-74.011977,40.7498326,-73.9722144,40.7586253,-73.9657882,40.7609254,-73.9691296,40.7065399,-74.01600839999999,40.7639194,-73.97750049999999,40.7480058,-73.9684686,40.7602536,-73.9696318,40.5840544,-73.96330209999999,40.6752663,-74.0008387,40.7407329,-73.9728753,40.7057987,-74.01510449999999,40.5832594,-73.9601337,40.5841855,-73.9622613,40.70711379999999,-74.0157844,40.6450035,-74.01748359999999,40.7643304,-73.9772046,40.743083,-73.9723018,40.5840985,-73.9642622,"
"491F5D3140017AB5E8AD71DA8A3994F1","2013-01-13 11:50:00","2013-01-13 00:20:00","5","11.21","40.746293,-73.9747442,40.7280393,-73.8862096,40.7455978,-73.97320169999999,40.7536329,-73.9694279,40.68816229999999,-73.8490997,40.6840493,-73.86347119999999,40.755346,-73.973469,40.6835132,-73.86320169999999,40.73112709999999,-73.87171719999999,40.6970553,-73.8528733,"
"7DC35AB155502A9A6AE9356EF7CA4CC1","2013-01-13 00:50:00","2013-01-13 00:52:00","1","0.73","40.73839479999999,-74.0038522,40.7456194,-73.9972172,40.745952,-73.998009,"
"B753557DB4D65F6B6D9E3612BA4ADE6F","2013-01-13 00:02:00","2013-01-13 00:09:00","2","1.6","40.7527253,-73.9967889,40.741135,-73.9944373,40.7513744,-73.9936328,40.74463919999999,-74.00273059999999,"
"8F0D4A95E121B52CAAEFE53AA8723A73","2013-01-13 10:09:00","2013-01-13 10:14:00","1","1.21","40.7714935,-73.9506779,40.7662476,-73.9602479,40.7665121,-73.9600804,40.772344,-73.95268209999999,40.7652451,-73.9578611,"
"0836A7E37C5477AA1D8F213A7856AD9B","2013-01-13 10:48:00","2013-01-13 11:08:00","1","3.84","40.7781992,-73.9745092,40.7621849,-73.96613339999999,40.768646,-73.9698114,40.7574684,-73.9341207,40.7597364,-73.9610436,40.7658311,-73.9634675,40.7724388,-73.978741,40.7509125,-73.94067590000002,40.7606335,-73.9630817,"
"8602C683EF20BE73168B5B4657F655A2","2013-01-13 11:07:00","2013-01-13 11:10:00","1","0.32","40.7229921,-73.9827555,40.7215366,-73.9838044,40.721728,-73.98443689999999,"
"8F42D6096ACD62275A983B7A66B1E30C","2013-01-13 10:53:00","2013-01-13 11:06:00","1","3.86","40.7553579,-73.9754255,40.757289,-73.9781186,40.7931424,-73.9681763,40.75597740000001,-73.974981,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.755809,-73.9765221,"
"1944C571670999651FA4B9BEE710A905","2013-01-13 10:34:00","2013-01-13 10:47:00","1","3.08","40.7828099,-73.9574031,40.7923656,-73.96418849999999,40.80479769999999,-73.9661421,40.803628,-73.96338399999999,40.782509,-73.95091339999999,40.794736,-73.96987,40.8059667,-73.9652825,40.7798082,-73.95033719999999,40.7879037,-73.9536771,40.7885802,-73.9552791,40.7817275,-73.9490296,"
"4E834DFB7A8831D0A5B6F9B80092A61F","2013-01-13 10:45:00","2013-01-13 11:07:00","1","10.4","40.7655515,-73.9759198,40.7685086,-73.906707,40.7715404,-73.8715459,40.7602201,-73.9576127,40.7977328,-73.9224261,40.7643029,-73.97300419999999,40.8009073,-73.92929389999999,40.7605558,-73.95658759999999,40.7973977,-73.9291616,40.7586615,-73.9597004,40.7744581,-73.87252579999999,40.7605339,-73.9583462,40.7735046,-73.8703872,40.7715689,-73.8752585,"
"B62933A4CF20A4AC9B71F6AB50511645","2013-01-13 11:09:00","2013-01-13 11:22:00","1","9.29","40.7427457,-73.9802849,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7470175,-73.97720410000001,40.7672508,-73.8623144,40.7647383,-73.894821,40.7679876,-73.8641538,40.76724100000001,-73.8633357,40.7460519,-73.97492249999999,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"6486BE62B5A7A86C71C8244898697308","2013-01-13 11:13:00","2013-01-13 11:13:00","1","0.0",""
"F40DBEC4AFCC4B8A151C04EA153B0E08","2013-01-13 03:52:00","2013-01-13 04:01:00","1","3.2","40.7212899,-73.9488901,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.6994072,-73.9590091,40.7224681,-73.9500594,40.720789,-73.94650299999999,40.7213162,-73.9456147,40.7016839,-73.9614663,40.7206612,-73.9449044,40.6877674,-73.9569946,40.721474,-73.94698,"
"849E486825860106403FB991A763BCC3","2013-01-13 10:08:00","2013-01-13 10:14:00","1","1.54","40.7521911,-73.9934722,40.7541537,-73.9922248,40.74033,-73.9820301,40.7457167,-73.97811949999999,40.754091,-73.99207899999999,"
