"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"2AAEF96F9B3223E505EA09DC22013BBF","2013-01-13 11:55:00","2013-01-13 11:59:00","1","1.1","40.767758,-73.9821527,40.7675575,-73.9822914,40.778554,-73.9742502,"
"9D2F46AB6BAE9C2BDCB66F74AA499451","2013-01-13 07:51:00","2013-01-13 08:12:00","1","8.74","40.7641243,-73.95423749999999,40.6891403,-73.9906902,40.760856,-73.9572318,40.7111369,-74.0033323,40.678403,-73.973344,40.7086738,-73.9984185,40.68405629999999,-73.9774477,40.6921742,-73.98911919999999,40.7611871,-73.95785939999999,40.7640034,-73.95488139999999,40.7642956,-73.9556182,"
"212382A9914BE14DDA3CE1F3FF6F852F","2013-01-13 10:34:00","2013-01-13 10:39:00","2","1.43","40.73600440000001,-73.993644,40.7393943,-74.0017037,40.7480465,-73.9848319,"
"A47A97A6E57264A1C67BEC9A1B958E69","2013-01-13 11:45:00","2013-01-13 00:01:00","1","8.59","40.7685086,-73.906707,40.7832132,-73.9447555,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7661822,-73.89292859999999,40.7746398,-73.9611358,40.7829278,-73.9441212,40.7841996,-73.9422488,40.77561499999999,-73.96042229999999,40.772344,-73.95268209999999,40.7973977,-73.9291616,"
"4382E173A0220F454E396D1607457F50","2013-01-13 07:47:00","2013-01-13 08:09:00","1","14.68","40.7226286,-74.006314,40.6978753,-74.18607209999999,40.6901903,-74.1841199,40.7305719,-74.0363744,40.691318,-74.1774076,40.73196,-74.0460939,40.723561,-74.0076528,40.7227751,-74.0062873,40.7391172,-74.0684382,40.6921858,-74.1770046,40.6914401,-74.1840045,40.6934876,-74.1870866,"
"8188652799455C7FC9B4A78FA70797EE","2013-01-13 10:37:00","2013-01-13 10:45:00","1","1.92","40.7578369,-74.0009644,40.7502857,-73.98114319999999,40.7576834,-74.0005904,40.7583062,-74.0001564,40.7558889,-73.9728415,40.756502,-73.97237059999999,40.7578612,-73.975591,40.7564449,-73.9741648,40.7580208,-74.00082979999999,"
"2D76170B2CC1D22099C499F76910B4E1","2013-01-13 08:23:00","2013-01-13 08:32:00","5","3.21","40.7079549,-74.0136172,40.7485023,-73.9905998,40.747893,-73.9891689,40.710383,-74.01117959999999,40.7084126,-74.0134202,40.7184033,-74.0052232,40.7077804,-74.012986,"
"659E458DAB4994068BDE5379AA02B621","2013-01-13 10:36:00","2013-01-13 10:39:00","6","0.64","40.7704095,-73.9876293,40.776058,-73.983505,40.7693263,-73.9884058,40.77552379999999,-73.9822674,40.7752815,-73.9822851,"
"8AD91402938128BE88812A92F89A76C0","2013-01-13 10:55:00","2013-01-13 11:26:00","1","17.54","40.7470002,-73.9756979,40.7543392,-73.9869051,40.74113819999999,-73.8374168,40.7541035,-73.98634609999999,40.645227,-73.78664309999999,40.75170019999999,-73.9864051,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7414575,-73.8425623,40.754177,-73.984596,40.7550524,-73.9866811,"
"CBA8C449382F10A355CF0D38CBDCB867","2013-01-13 03:18:00","2013-01-13 03:40:00","1","5.61","40.766529,-73.9509769,40.7166377,-73.9891877,40.7710725,-73.95376259999999,40.7701235,-73.9574128,40.767536,-73.95325,40.7133225,-73.9774181,40.7167077,-73.989149,40.7652837,-73.95209,40.7153474,-73.9762634,40.7720279,-73.9560194,40.7681668,-73.9527859,"
"66C472B47E225FD01F0E7C73F11E7099","2013-01-13 10:37:00","2013-01-13 10:48:00","1","3.3","40.7354336,-73.9751248,40.7303991,-73.9803575,40.760856,-73.9572318,40.7373755,-73.9744824,40.7628719,-73.959591,40.7294046,-73.98107089999999,40.7624162,-73.956989,40.7284133,-73.9756787,40.763368,-73.95924,40.7369997,-73.97486049999999,40.7611871,-73.95785939999999,"
"A4169121C462B127E96C3F8A8C0E320E","2013-01-13 08:24:00","2013-01-13 08:27:00","1","1.44","40.7456927,-73.97519539999999,40.7317908,-73.9853421,"
"9AF97252D709D1F2F67C806348FED737","2013-01-13 10:25:00","2013-01-13 10:28:00","1","0.66","40.7479276,-73.973612,40.7473876,-73.9800155,40.7454342,-73.9753917,40.7472827,-73.9721051,"
"B0EB2D0A332ADB2B2C9013EF41A06980","2013-01-13 10:38:00","2013-01-13 10:46:00","2","1.67","40.7685213,-73.9656447,40.7717916,-73.9792078,40.7692245,-73.9673102,40.7790268,-73.9826176,40.77622,-73.975955,40.7673436,-73.9686758,40.768023,-73.9702744,"
"7B3CA0F2574FA2F444E7E5858BCA75A9","2013-01-13 08:12:00","2013-01-13 08:25:00","1","3.39","40.7259213,-73.9946459,40.7306034,-73.9906266,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7266236,-73.9960523,40.7546572,-73.9757053,40.736518,-73.98896169999999,40.7653736,-73.9678737,40.7659266,-73.9691995,"
"2EF20126A74EC08C5DAFBDB13A9056A2","2013-01-13 08:22:00","2013-01-13 08:28:00","1","1.23","40.7564433,-73.974426,40.756626,-73.9904145,40.755373,-73.987447,40.7604762,-73.9837592,40.75652849999999,-73.9743637,"
"0CFCEC473FD10743267399B4B00A9D5B","2013-01-13 04:27:00","2013-01-13 04:33:00","1","0.94","40.747765,-73.982957,40.7496747,-73.9815892,40.7444114,-73.9750459,40.7515177,-73.9859666,"
"5B773DEFCAE980641A1C5BE901DD6DE4","2013-01-13 10:34:00","2013-01-13 10:43:00","2","1.56","40.7725733,-73.98229160000001,40.7818678,-73.97554099999999,"
"8EA6B9F7A2E7C755A2F24B80BB186584","2013-01-13 10:33:00","2013-01-13 10:39:00","1","1.79","40.747765,-73.982957,40.7692245,-73.9673102,40.768578,-73.9657945,40.7668509,-73.9670713,40.7471448,-73.9815081,"
"6140EDC904E2FF2053BBB6E3B6D53181","2013-01-13 07:45:00","2013-01-13 07:51:00","1","1.27","40.8003945,-73.95755729999999,40.7942047,-73.962847,40.8003536,-73.95824780000001,40.7972545,-73.9700028,40.7984366,-73.9691373,"
"942EDD26C4E3337133058C095AD23289","2013-01-13 07:25:00","2013-01-13 07:33:00","1","2.25","40.7916755,-73.9647019,40.7872316,-73.9541591,40.7915527,-73.96441879999999,40.78802659999999,-73.967362,40.7879123,-73.95575199999999,40.8032552,-73.94246629999999,"
"FB132F8415ADC48146FFB35E2EC2A3C4","2013-01-13 07:02:00","2013-01-13 07:25:00","1","16.5","40.7470899,-73.9834451,40.7455978,-73.97320169999999,40.6426037,-73.7891784,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6444741,-73.7928637,40.6411698,-73.78653190000001,40.7469116,-73.9830175,40.71351740000001,-73.824384,40.6417282,-73.78793879999999,40.7460519,-73.97492249999999,40.7490499,-73.982024,40.717386,-73.8313012,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"99C386C2E40B9FE86884E0772662172F","2013-01-13 11:24:00","2013-01-13 11:29:00","2","1.45","40.7455894,-73.9782106,40.7625891,-73.96584469999999,"
"D41CC653E39852FD6C92B6CD8C6ABC3B","2013-01-13 07:06:00","2013-01-13 07:23:00","1","4.42","40.7627274,-73.9832631,40.801218,-73.9596149,40.7623476,-73.982354,40.7519392,-73.99080459999999,40.7516796,-73.9901898,40.80184029999999,-73.9610673,40.7683147,-73.9822149,40.8046525,-73.95710869999999,40.7729749,-73.9820359,"
"5CC9B3C9725FCD7FAE490B4C614D57EE","2013-01-13 04:04:00","2013-01-13 04:30:00","6","7.78","40.711962,-73.940688,40.7240949,-73.9927,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7337243,-74.00632159999999,40.732328,-74.0036367,40.7204095,-73.99400810000002,40.72826389999999,-74.002879,40.7334212,-74.0063684,40.7295661,-74.00512049999999,40.7194479,-73.9446248,40.7150454,-73.9421669,40.717581,-73.98583839999999,40.7189346,-73.94610449999999,40.7150211,-73.9427687,40.7339987,-74.0045951,40.7100294,-73.960424,40.7141402,-73.95293889999999,40.71961599999999,-73.9439374,40.7124548,-73.93860719999999,"
"A584868C901EBCECEFBBE1DB4B8C8E24","2013-01-13 08:02:00","2013-01-13 08:31:00","5","18.27","40.6447622,-73.78188349999999,40.7587802,-73.98588769999999,40.6452499,-73.78056769999999,40.7588961,-73.9858156,40.7470002,-73.9756979,40.75533,-73.99117700000001,40.759791,-73.987927,40.74113819999999,-73.8374168,40.7462889,-73.9740873,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.7484867,-73.9749743,40.645098,-73.7809678,40.6466193,-73.7811846,40.7414575,-73.8425623,"
"D75686B95B035DDA9574FA6E56EE1D9D","2013-01-13 10:35:00","2013-01-13 10:40:00","6","1.22","40.7646884,-73.9917938,40.7545885,-73.9991517,40.7463872,-73.9797275,40.749035,-73.9777907,40.7633258,-73.9890702,40.7634827,-73.9889542,"
"861DC3E173CA188FEA09E9BE20E02F59","2013-01-13 03:10:00","2013-01-13 03:33:00","1","12.82","40.7433431,-73.9798452,40.8165959,-74.1127858,40.7767504,-74.04291359999999,40.7631296,-74.0094858,40.7539501,-73.997642,40.7560886,-73.9950563,40.8149097,-74.1100636,40.8019497,-74.1276121,40.7551266,-73.9963934,40.8042846,-74.1256083,40.7563822,-73.9949785,40.8027301,-74.1228766,40.7457167,-73.97811949999999,40.8020987,-74.1278639,"
"4C1DBFF624199F5F99A8CB22FFC9172D","2013-01-13 08:33:00","2013-01-13 08:39:00","1","2.28","40.7815248,-73.96039429999999,40.7792771,-73.9550497,40.7603655,-73.9758866,"
"4F77374878F543A61B4BBCA11FE993C1","2013-01-13 03:33:00","2013-01-13 03:36:00","1","0.66","40.7385664,-73.9833548,40.7332802,-73.98719609999999,40.7340069,-73.9889287,"
"891CF1D6F2E41CDBD84EA229B7092E71","2013-01-13 06:39:00","2013-01-13 06:57:00","1","8.75","40.8215167,-73.92088849999999,40.8032011,-73.92952319999999,40.8049521,-73.9261298,40.8165311,-73.9281559,40.8227331,-73.9193548,40.726761,-73.9889937,40.7261987,-73.9894438,40.7973977,-73.9291616,40.7257999,-73.98671,40.8220446,-73.92035299999999,40.7251936,-73.98704719999999,40.7368694,-73.9785366,40.7354336,-73.9751248,40.8113376,-73.9313094,40.808647,-73.9282218,40.7993368,-73.92911819999999,40.7386518,-73.9732499,40.7398254,-73.9728959,40.816144,-73.92663929999999,40.8205106,-73.9226548,"
"97A9109887FC8A8DC9E03C616911F808","2013-01-13 05:52:00","2013-01-13 05:57:00","1","0.72","40.7104674,-74.0009108,40.70909049999999,-74.0021696,"
"AFFCA7F16EDB44CF3692EF067B66690D","2013-01-13 10:40:00","2013-01-13 10:44:00","1","0.67","40.7942757,-73.9702059,40.792696,-73.97507499999999,40.79253629999999,-73.9751957,40.7915112,-73.972267,"
"DBF620E94C8869D543A1C0E4BF55D142","2013-01-13 08:24:00","2013-01-13 08:29:00","1","1.67","40.7445867,-73.9988721,40.7548529,-73.9841244,40.7524851,-73.97852929999999,40.742223,-73.9932895,"
"F6AC5ED8F624EC43788EA84D9979379C","2013-01-13 08:13:00","2013-01-13 08:40:00","2","20.35","40.6978753,-74.18607209999999,40.7265561,-74.0056453,40.7391172,-74.0684382,40.7467995,-73.98658569999999,40.7295661,-74.00512049999999,40.749101,-73.992006,40.6901903,-74.1841199,40.7246336,-74.0070149,40.6883543,-74.1833317,40.73196,-74.0460939,40.7256839,-74.0058466,40.6914401,-74.1840045,40.6934876,-74.1870866,40.7244359,-74.00605999999999,"
"390CF993D59D0DC7297CE2A0BF73D4F5","2013-01-13 11:20:00","2013-01-13 11:29:00","5","1.99","40.7826558,-73.978684,40.76391539999999,-73.97214269999999,40.7643029,-73.97300419999999,40.7683147,-73.9822149,40.783147,-73.978326,40.781951,-73.97547999999999,40.7729749,-73.9820359,"
"4D1C0E10D63CFFB233D8F007F9F0B337","2013-01-13 07:47:00","2013-01-13 07:59:00","2","2.74","40.7510839,-73.98684999999999,40.73735689999999,-73.99687229999999,40.7230145,-73.9857665,40.7313396,-73.9825657,40.7229692,-73.98579900000001,40.7508725,-73.9863493,40.7239323,-73.98795779999999,"
"48AF40EE8CFA87D6B6F4BD0D6C00AFA7","2013-01-13 08:24:00","2013-01-13 08:30:00","5","1.35","40.7897419,-73.9735398,"
"5AC12216BEC879CCFC135AA2271A6A11","2013-01-13 10:33:00","2013-01-13 10:38:00","1","1.22","40.7593319,-73.9919805,40.7500843,-74.0058628,40.7477802,-74.00043409999999,"
"B3CAB4B8F6674BD37143B4F191091604","2013-01-13 10:35:00","2013-01-13 10:46:00","1","1.88","40.7334989,-73.98984639999999,40.7297528,-73.9868166,40.7479551,-73.9893147,40.747893,-73.9891689,40.7305472,-73.99049219999999,40.7299056,-73.98869719999999,40.7291746,-73.9872494,40.7300516,-73.98755419999999,40.7366609,-73.9973661,"
"790BCC5E600B53689C5920C40F9EECDD","2013-01-13 08:18:00","2013-01-13 08:32:00","1","5.76","40.7696398,-73.9483604,40.7015083,-74.011977,40.7702942,-73.94774819999999,40.7771573,-73.9636046,40.7770246,-73.9637053,40.7065399,-74.01600839999999,40.7152122,-74.0132058,40.7140068,-74.01386699999999,"
"D9921335906B3E5C06C8D2ADBB8114F4","2013-01-13 08:22:00","2013-01-13 08:28:00","1","1.69","40.7814258,-73.96339689999999,40.8005195,-73.9578608,40.7658112,-73.9807004,40.7994086,-73.9552035,40.80184029999999,-73.9610673,40.7683147,-73.9822149,40.7990315,-73.9552836,40.7663149,-73.98188309999999,40.7729749,-73.9820359,"
"4C0D0C6662D6B60682E8A76D9CE82904","2013-01-13 07:40:00","2013-01-13 07:46:00","5","1.34","40.73600440000001,-73.993644,40.73479469999999,-73.9907782,40.7374629,-73.9967886,40.7373163,-73.99266759999999,40.7386869,-73.99587369999999,40.733201,-73.9911174,40.7288901,-73.98091459999999,"
"00FB3D49C3DE5E00247421028A43A731","2013-01-13 11:54:00","2013-01-13 11:59:00","6","0.83","40.73520130000001,-73.98580989999999,40.736475,-73.9888574,40.7287307,-73.9875687,40.7289111,-73.9903783,40.7279634,-73.9881305,"
"B7947DAACC2EA93EF7AE3C352F339CA4","2013-01-13 11:52:00","2013-01-13 00:01:00","1","1.68","40.7810979,-73.9494735,40.7737304,-73.9640155,40.7742312,-73.9636503,40.7791417,-73.9477246,40.7800695,-73.94702649999999,40.7707563,-73.9569408,"
"784B680F3424E1E4EA068ACF701F3EFE","2013-01-13 10:32:00","2013-01-13 10:37:00","6","0.79","40.7233481,-74.0075287,40.716463,-73.9967544,40.723561,-74.0076528,40.7247788,-74.0093162,"
"D8EEAA8A2BCB6643E5AA0373010A858A","2013-01-13 03:17:00","2013-01-13 03:34:00","1","7.97","40.7493364,-73.9955438,40.8461874,-73.9317336,40.7521911,-73.9934722,40.8419624,-73.94537679999999,40.7619826,-74.0010767,40.8467703,-73.94307719999999,40.7596437,-73.9954843,40.8470416,-73.9431018,40.7545885,-73.9991517,40.8374206,-73.9341585,40.8251685,-73.9402092,40.8348427,-73.93548179999999,40.8469664,-73.9336162,40.8364246,-73.9349439,40.8318827,-73.9354139,"
"E8EF232251DD56016C0DC957F69EDEDF","2013-01-13 10:34:00","2013-01-13 10:46:00","1","4.02","40.7796112,-73.9444108,40.7330208,-73.9844268,40.7373755,-73.9744824,40.782063,-73.95371589999999,40.73531029999999,-73.9898618,40.7349112,-73.9905582,40.7784826,-73.94523579999999,40.7391612,-73.97997579999999,40.7831459,-73.9529215,40.7369997,-73.97486049999999,"
"45CD76F3385B8A06089A9B5F44D0DEE2","2013-01-13 03:31:00","2013-01-13 03:38:00","1","3.1","40.7704095,-73.9876293,40.7816278,-73.9794368,40.7464045,-74.0051253,40.7329396,-73.99801479999999,40.7329337,-74.0000828,40.7330949,-73.9983853,40.7416056,-73.9937434,40.7322213,-73.9986277,"
"D6F4084E378FAE7EBB2CA55FDEF1F162","2013-01-13 10:41:00","2013-01-13 10:44:00","1","0.61","40.751679,-74.0020071,40.7479349,-73.9930998,"
"F336B7BA8506D6FA12FF8F266282EFD0","2013-01-13 07:31:00","2013-01-13 07:45:00","1","4.21","40.7188621,-73.9889855,40.6966164,-73.9849169,40.7191842,-73.98881349999999,40.7204095,-73.99400810000002,40.697637,-73.9853279,40.7164429,-73.99592849999999,"
"225E832E746912559FCAB4692F0E6FBF","2013-01-13 07:22:00","2013-01-13 07:44:00","1","10.73","40.7715404,-73.8715459,40.7521602,-73.9855893,40.7497295,-73.9836386,40.7455978,-73.97320169999999,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7509601,-73.982745,40.7647383,-73.894821,40.7679876,-73.8641538,40.76724100000001,-73.8633357,40.7460519,-73.97492249999999,40.7729806,-73.8701646,40.7682059,-73.86157109999999,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"86C2F93D4659B806C7DD33D75FFC0904","2013-01-13 11:20:00","2013-01-13 11:26:00","1","2.3","40.76877990000001,-73.961315,40.7416398,-73.9810854,"
"80597D0E43BCBAFB5FB90ACBF8233A24","2013-01-13 10:38:00","2013-01-13 10:47:00","1","3.47","40.771543,-73.99421339999999,40.7940591,-73.9703639,40.795861,-73.9765567,40.8014624,-73.9649661,40.7961459,-73.9752951,40.76017940000001,-73.995099,40.7691193,-73.9885587,"
"953600C84C649D5548667EE52614688D","2013-01-13 10:31:00","2013-01-13 10:44:00","1","2.55","40.7696398,-73.9483604,40.7562708,-73.97763490000001,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.7722813,-73.9466829,40.7530226,-73.9638796,40.7558889,-73.9728415,40.7546302,-73.9737564,40.7525065,-73.9648627,"
"4485ABF8EA4F3E1474CEB64D21017F08","2013-01-13 11:05:00","2013-01-13 11:29:00","1","10.66","40.7685086,-73.906707,40.7715404,-73.8715459,40.8461874,-73.9317336,40.7850562,-73.98283479999999,40.7977328,-73.9224261,40.7830325,-73.9821454,40.8009073,-73.92929389999999,40.8419624,-73.94537679999999,40.7877249,-73.9828606,40.8467703,-73.94307719999999,40.7717709,-73.8697153,40.8470416,-73.9431018,40.7679876,-73.8641538,40.7677047,-73.86388389999999,40.8469664,-73.9336162,40.7825312,-73.9809281,40.7826663,-73.9808645,40.7729806,-73.8701646,40.7843785,-73.98119609999999,40.7715689,-73.8752585,40.8023397,-73.93026669999999,"
"E8CEADEDAC0B007F9DAE918E1DC5E3FF","2013-01-13 07:19:00","2013-01-13 07:44:00","1","19.55","40.7455978,-73.97320169999999,40.7381071,-73.9736389,40.6451445,-73.77936729999999,40.7376329,-73.8506266,40.7099685,-74.001239,40.7386723,-73.8476513,40.6454513,-73.78536749999999,40.709302,-73.9941819,40.7437815,-73.97352070000001,40.7463175,-73.973653,40.7431562,-73.9720336,40.71351740000001,-73.824384,40.7456737,-73.9721105,40.645435,-73.779828,40.64595370000001,-73.7764346,40.7386518,-73.9732499,40.717386,-73.8313012,40.6446145,-73.7970112,40.7375522,-73.97419239999999,"
"FB9D9A8EEE4DAC74D19D2807DDCA701D","2013-01-13 08:19:00","2013-01-13 08:27:00","1","3.4","40.7717916,-73.9792078,40.7423132,-73.98901769999999,40.7746235,-73.980834,40.7378063,-73.9901465,40.736325,-73.9866759,40.768023,-73.9702744,40.7729749,-73.9820359,"
"C01368C76C8DEFA6C678CF0D54AE87F0","2013-01-13 11:14:00","2013-01-13 11:21:00","3","1.67","40.7387642,-74.0086902,40.7536263,-73.99241719999999,40.738756,-74.003446,"
"6050995479B5C5FBD109347E1D1803F0","2013-01-13 11:32:00","2013-01-13 11:34:00","6","0.47","40.7865014,-73.9722177,40.7896789,-73.9735853,40.7866145,-73.9721354,40.7876973,-73.9750413,"
"3E4FD506B489912AC969037C66D9AA9E","2013-01-13 08:22:00","2013-01-13 08:28:00","6","2.07","40.794929,-73.9466212,40.7977155,-73.963991,40.795543,-73.9480854,40.8005195,-73.9578608,40.7961639,-73.9476426,40.80184029999999,-73.9610673,40.7956455,-73.94608749999999,40.7967744,-73.9488257,40.79706849999999,-73.949676,"
"E12B76291A4DF127D45655362C618FA8","2013-01-13 10:29:00","2013-01-13 10:43:00","6","4.37","40.7430497,-73.9931811,40.7513107,-73.9797043,40.7408681,-73.98798409999999,40.7515325,-73.9802219,"
"5C47FE8CCD856719806E4445F478F710","2013-01-13 11:46:00","2013-01-13 11:59:00","1","2.32","40.7460403,-73.9942385,40.7278958,-74.0054459,40.7215364,-73.98934009999999,40.7276757,-74.00314879999999,40.72826389999999,-74.002879,40.7295661,-74.00512049999999,40.722924,-73.98879869999999,"
"9254771E597A41205E215EDA8541D220","2013-01-13 10:36:00","2013-01-13 10:46:00","1","2.31","40.7778523,-73.9819586,40.7919338,-73.97194979999999,40.7679996,-73.9814639,40.7652379,-73.9751845,"
"F875AAD18EA9794E0A9748A071C75E39","2013-01-13 02:02:00","2013-01-13 02:14:00","1","3.42","40.8240634,-73.9447991,40.8344837,-73.94908110000001,40.8271114,-73.952057,40.8192413,-73.9470723,40.815686,-73.93979999999999,40.8160698,-73.9395267,40.8346853,-73.9478041,"
"59E8BDEBA9E2E83AA2D3664A3E1CB779","2013-01-13 11:51:00","2013-01-13 00:01:00","6","0.96","40.7553579,-73.9754255,40.7561363,-73.9734302,40.756659,-73.9785638,40.7561475,-73.98316299999999,40.7541608,-73.9803992,40.7555152,-73.9836229,40.75652849999999,-73.9743637,40.7554531,-73.9814998,"
"2940293F90E9249E157EEE5F42B9C189","2013-01-13 08:37:00","2013-01-13 08:42:00","2","1.07","40.7608821,-73.9982979,40.7583845,-73.9865487,40.7627665,-73.9969268,"
"91878B4D52E857B057A502BC7FCF546B","2013-01-13 07:57:00","2013-01-13 08:27:00","6","18.0","40.6455979,-73.7882527,40.64510569999999,-73.791983,40.7470002,-73.9756979,40.6452247,-73.7895602,40.645258,-73.7906891,40.7558802,-73.9844888,40.74113819999999,-73.8374168,40.7509008,-73.9806821,40.75348350000001,-73.97878709999999,40.7462889,-73.9740873,40.6447796,-73.7971918,40.7484867,-73.9749743,40.7414575,-73.8425623,"
"245D870198997560A3A5E74D627EDC8D","2013-01-13 07:29:00","2013-01-13 07:42:00","1","9.31","40.746293,-73.9747442,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.759166,-73.976748,40.7580179,-73.9740207,40.7661515,-73.8912251,40.7647383,-73.894821,40.757289,-73.9781186,40.7536329,-73.9694279,40.774243,-73.8712366,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"53112165A9F6D82B17C04DAF6A53E347","2013-01-13 08:07:00","2013-01-13 08:13:00","6","2.25","40.7774439,-73.94896539999999,40.7576956,-73.9693831,40.7580653,-73.9712437,40.7589496,-73.9684795,40.7797686,-73.9443786,40.7548815,-73.962705,40.7552283,-73.9618807,40.7596327,-73.9700878,40.7807062,-73.9465848,"
"3657597B15ABF2C5EF8F5B5E562C03B6","2013-01-13 11:58:00","2013-01-13 00:03:00","1","1.62","40.7704095,-73.9876293,40.7678074,-73.9894966,40.7666835,-73.9868221,40.7840214,-73.9776973,"
"E0AAE75CBEB8E249E401863BFF0D42EB","2013-01-13 07:41:00","2013-01-13 08:23:00","1","20.44","40.6668421,-73.80415529999999,40.7455978,-73.97320169999999,40.7376329,-73.8506266,40.731984,-73.98809899999999,40.7337835,-73.9909946,40.7386723,-73.8476513,40.7470175,-73.97720410000001,40.71351740000001,-73.824384,40.733201,-73.9911174,40.6670951,-73.8044214,40.7460519,-73.97492249999999,40.717386,-73.8313012,40.6731943,-73.8014056,40.6668539,-73.8044951,"
"97D3B614340F70A2C188DA2CE363DCA4","2013-01-13 10:33:00","2013-01-13 10:40:00","5","1.29","40.70481789999999,-74.0170232,40.7048034,-74.0169404,40.718295,-74.00711489999999,40.7143859,-74.0101409,40.7066873,-74.0162055,40.7152122,-74.0132058,"
"276FB357FC1D4C03D05AD48A52C1D984","2013-01-13 10:27:00","2013-01-13 10:43:00","1","3.54","40.7272456,-74.0006983,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7662157,-73.9795496,40.7675868,-73.9827935,40.72826389999999,-74.002879,40.7295661,-74.00512049999999,40.7251691,-74.002398,"
"53528D75D25F5F8F51F83197EF5E741A","2013-01-13 11:49:00","2013-01-13 11:57:00","2","1.69","40.7590031,-73.97250609999999,40.7582975,-73.97081949999999,40.74711569999999,-73.9814401,40.7510805,-73.9908404,"
"F8F0569367F9AB15142DE3B1311140C2","2013-01-13 07:07:00","2013-01-13 07:27:00","6","15.03","40.6487591,-73.7834298,40.7440138,-73.9537047,40.7371036,-73.9312908,40.7388225,-73.9398363,40.6485484,-73.7850845,40.6477587,-73.7858957,40.74113819999999,-73.8374168,40.7412155,-73.9539152,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7375787,-73.93383089999999,40.7414575,-73.8425623,40.7386426,-73.9406946,"
"479B5CA7ABDC8CADA9F88A31B40880A1","2013-01-13 11:39:00","2013-01-13 11:57:00","1","3.1","40.72344289999999,-73.9995846,40.7518293,-73.9905443,40.7227085,-74.00020889999999,40.7265561,-74.0056453,40.7256762,-74.0057361,40.753474,-73.992528,40.75285700000001,-73.9929789,40.7522877,-73.98970589999999,40.7295661,-74.00512049999999,"
"085667DDB5779227D5FA7B6C623EE535","2013-01-13 11:25:00","2013-01-13 11:29:00","5","1.21","40.7815248,-73.96039429999999,40.7815196,-73.9627152,40.7871196,-73.9736772,40.7802532,-73.9573654,40.7808366,-73.9608937,"
"4BFDCDE7229B5B4695AAA45549814ECD","2013-01-13 07:22:00","2013-01-13 07:26:00","1","0.43",""
"21AF1D87DCDA4F7A5F5479AE7EC8B45D","2013-01-13 11:19:00","2013-01-13 11:28:00","1","2.05","40.7523862,-73.9933276,40.7281026,-74.0029599,40.7416056,-73.9937434,40.744009,-73.999422,"
"972C54ECDF892AB63BF75975779C425E","2013-01-13 11:22:00","2013-01-13 11:32:00","5","2.71","40.7698145,-73.9607441,40.7704323,-73.9622158,40.7420182,-73.98292219999999,40.7426685,-73.984475,"
"0E2CA825AD133D022E902949D3D48128","2013-01-13 11:09:00","2013-01-13 11:25:00","1","9.91","40.6792257,-73.8998613,40.7163835,-73.8284795,40.6781792,-73.8977501,40.769847,-73.8677788,40.717386,-73.8313012,40.6796861,-73.8976331,40.6789253,-73.8974051,"
"3792F9FAEA959AA8E590A9BE9A6039C2","2013-01-13 02:12:00","2013-01-13 02:15:00","1","1.06","40.8022447,-73.9643942,40.7889011,-73.9741596,"
"F7A93AB6BC65E0D820D78130FDBB4637","2013-01-13 11:23:00","2013-01-13 11:30:00","4","1.18","40.767758,-73.9821527,40.764105,-73.966813,40.7654663,-73.9700386,40.7684652,-73.9849145,40.7643029,-73.97300419999999,40.7635873,-73.9714133,40.7674137,-73.9823909,40.76368960000001,-73.96710999999999,"
"C4F644EE1729839CFF3025417934CB69","2013-01-13 07:22:00","2013-01-13 07:47:00","1","7.3","40.7485396,-73.9868852,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.7548529,-73.9841244,40.7475435,-73.98835609999999,40.747893,-73.9891689,40.7619826,-74.0010767,40.8174915,-73.9606645,40.7489862,-73.9880222,40.8207551,-73.9583822,"
"A56F5B8AC16B2B3A1B43938168AD4058","2013-01-13 11:45:00","2013-01-13 11:59:00","1","1.43","40.7295952,-73.99327,40.7150859,-73.9968621,40.7163477,-73.9963801,40.7306301,-73.9956838,40.7307203,-73.9955793,40.719393,-74.0018987,"
"7897D345AFCED69A5B2844CF084E2DE8","2013-01-13 03:39:00","2013-01-13 03:41:00","1","0.68","40.7208259,-73.9976636,40.725778,-73.99740709999999,40.7198415,-73.9984994,40.7222967,-73.9971016,40.7250371,-73.99536069999999,"
