472DD2F9B459280141A3117A28694DEB,ECB70A0ED7A026CCB445555462AD0D5C,VTS,1,,2013-01-13 02:10:00,2013-01-13 02:16:00,1,360,.80,-73.988617,40.721474,-73.989944,40.729424
2B8D072FF7AEEB2D723FB58BFC96D358,CFC043F3E41A505744D0FF5E63D007DD,VTS,1,,2013-01-13 02:08:00,2013-01-13 02:19:00,5,660,3.76,-73.993744,40.761978,-73.949829,40.784428
225ED2C9E8B515E8F1EE0C6930810B3C,D98F57125E08AF53CD9D411EFD726395,VTS,1,,2013-01-13 02:14:00,2013-01-13 02:19:00,5,300,.58,-73.954285,40.714184,-73.961609,40.710709
94DD5A5691E5D26DCE34209B23220CF0,3F1C7EC3C2094BBAA8A014C6D5482F61,VTS,1,,2013-01-13 02:13:00,2013-01-13 02:18:00,1,300,1.54,-73.956978,40.770691,-73.969398,40.75362
CCDD7C317BBF35D4585CB9BC4F4299A5,6C0B55365473F5F754BFB22809AE5633,VTS,1,,2013-01-13 01:59:00,2013-01-13 02:15:00,6,960,4.94,-73.965286,40.760086,-73.893471,40.752937
0C2AB362250F44D1EDDCFB9A64895E73,8F589F68DC4B16219F46A1A6098A4BDB,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:17:00,6,360,1.56,-73.967499,40.75639,-73.987892,40.756321
311388FEEE44CE52E5583E1091117E0A,E818A0C4642C4890F7B02065445EE2B6,VTS,1,,2013-01-13 01:51:00,2013-01-13 02:16:00,6,1500,6.79,-73.99511,40.720703,-73.973946,40.791328
76AC5C0F44D07BA5A2291F19E730B0B9,9ECFB7BC929B87E054300895BAC5CB46,VTS,1,,2013-01-13 02:13:00,2013-01-13 02:16:00,2,180,.67,-73.990288,40.732323,-73.989296,40.726055
1D4E668DD639DDFDD66E96FB859DB7C3,8DE19AC7EBDC8DCD9E41D533C9AAF696,VTS,1,,2013-01-13 01:55:00,2013-01-13 02:15:00,1,1200,4.21,-73.989983,40.725441,-73.977325,40.671543
8670B12F794024A37D4399BADF1E7F47,329BBE55795E9057BF2886FABA1CCB27,VTS,1,,2013-01-13 02:01:00,2013-01-13 02:15:00,1,840,2.24,-73.983177,40.72121,-73.984215,40.737347
95B64FA5AA320202EDBB357C19FAD3B9,17FA7D845ADB13C658E5CCAE06AA680E,VTS,1,,2013-01-13 02:05:00,2013-01-13 02:17:00,5,720,1.58,-73.979584,40.735546,-74.003792,40.743015
D2897CA9258A622CA97A048C21083B1C,E7D272B0911513F82D91AD268B76B2B4,VTS,1,,2013-01-13 02:06:00,2013-01-13 02:17:00,1,660,2.13,-73.995354,40.719616,-73.97831,40.745579
04CCC8C09A0483B98B9F0171152BB462,6D907BE992E1DD3602113727714168BD,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:19:00,1,480,1.68,-73.993752,40.720848,-74.012489,40.716999
E33A1F7A914B2C8AE7F60306BB24055B,E7CDAE78596B832A1B254753DD942E5F,VTS,1,,2013-01-13 02:04:00,2013-01-13 02:17:00,5,780,5.89,-73.939095,40.80225,-73.909805,40.860172
35C926E90ACF71B5DDD229B497FCE4EE,BA0F5B909A404D6B766A77F674CB9C6C,VTS,1,,2013-01-13 01:59:00,2013-01-13 02:16:00,2,1020,5.33,-73.988327,40.718723,-73.950729,40.667236
9730AFBE8E88604CA7BE8224C3D06F16,B2B964896730C55143F4261F988E58B5,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:17:00,6,360,1.13,-74.002556,40.750046,-73.98613,40.744118
DDBFC33EB42056E1DFC8E8F356EE5527,F23330B9C7FD014F3A752FF0D2CE31E7,VTS,1,,2013-01-13 01:59:00,2013-01-13 02:17:00,1,1080,6.00,-74.008545,40.743607,-73.95858,40.802616
2A1A880745E00DC1EBF3A3F32D1DB8F6,459275F8416EFCE68245726C98353805,VTS,1,,2013-01-13 02:06:00,2013-01-13 02:17:00,1,660,2.68,-74.003296,40.732922,-73.991707,40.747356
8B4DC084FEC4F3044723A11FBD4A0666,9A96D3D44F58BC783056287E4BCFCBAF,VTS,1,,2013-01-13 02:10:00,2013-01-13 02:18:00,4,480,.98,-73.982384,40.727707,-73.987007,40.718288
9DEF98EAABE6CD625262DBDBE2EDAC44,81F6B3C4A0B8B274F8DB9BC97133193E,VTS,1,,2013-01-13 02:13:00,2013-01-13 02:17:00,5,240,1.18,-73.991287,40.760437,-74.004684,40.751923
F0581E1A2A56A5917506660C8FFA7878,A2C28F7B081A9F95F7AF534FF860D9A9,VTS,1,,2013-01-13 01:58:00,2013-01-13 02:18:00,6,1200,7.93,-73.987442,40.755875,-73.875008,40.733448
D8DFDC9BFAE1C789D65BE2074FAE987A,37E8DEB50F7ACC4C76C871B97286D7E2,VTS,1,,2013-01-13 02:12:00,2013-01-13 02:20:00,1,480,2.04,-73.953239,40.714378,-73.935844,40.706577
F3F85F66A0CB41DBF3386621C35F7030,86C610305A36FF53508F34C08D021DA4,VTS,1,,2013-01-13 02:10:00,2013-01-13 02:17:00,1,420,1.82,-73.992493,40.724163,-73.977829,40.746208
A064C769F21A2016922305861AF54A50,F5EC29EE3E9DC2769DE98D722AC2D70E,VTS,1,,2013-01-13 02:15:00,2013-01-13 02:21:00,1,360,.95,-74.008301,40.736256,-74.001297,40.729176
C6FA4C46560460C05D0D81819484A5FD,38069057D031E4B92A293945C3967844,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:22:00,3,360,.85,-73.98732,40.729046,-73.98732,40.729046
4D85BA8EC586E2B4A3D63B45F911C1A4,70577E00662E96CDE177A8F5B431DA8F,VTS,1,,2013-01-13 11:14:00,2013-01-13 11:20:00,1,360,1.50,-73.991508,40.742439,-74.002975,40.752148
520D348C55D5D1DED1E52ED3812F1746,C470EAF1989A8ACB058A40B517872962,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:24:00,2,240,1.66,-73.99894,40.734577,-73.983612,40.751606
0DA4F55ADA2EF6457710CC9871C9E55A,2A73CE69D8179429C7C9D81112F64EDF,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:23:00,1,300,.59,-73.982285,40.761459,-73.981865,40.770248
835A8B3E36118DDEF7742F790E649727,317799A8C9027ED5E9CBB1DEB38238D9,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:28:00,1,900,3.44,-73.95636,40.787327,-73.991058,40.751053
E9F3719F7FAFB57027ABD882495AF845,2A0EA8B9E1C7698CC6BE51588733836F,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:21:00,1,240,.95,-73.97773,40.763699,-73.966805,40.765316
738E37CA52BF6F608E874BAF97B933F6,F744917D50FC3B78BB0FB960B0BEEE58,VTS,2,,2013-01-13 06:23:00,2013-01-13 06:45:00,1,1320,18.06,-73.991493,40.729801,-73.786263,40.639843
3EB9AA1A358D0E5F93E64956E352CA55,3C93938440888E90632F4BC59746E223,VTS,1,,2013-01-13 06:35:00,2013-01-13 06:47:00,1,720,3.69,-73.965408,40.800961,-73.9963,40.762474
0832BDD7A3BE2ECA14DC518FCA8B7E5D,95A9240067854E22891487BC66154168,VTS,1,,2013-01-13 06:40:00,2013-01-13 06:45:00,1,300,1.14,-73.978233,40.764702,-73.986839,40.775833
89E7FA35C19DB9FA73C7635177216E0C,4E29AE484EEB3D5D78D4E8125D101EA2,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:47:00,1,300,1.63,-74.003326,40.727016,-74.002213,40.745235
2738B228E82A4A66EFA95DE4EDEA4FD1,23B480897EADEBAF4AEBD1711A29FFB1,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:48:00,1,360,1.40,-73.929474,40.756489,-73.929474,40.756489
CA2E404BE3197B507CBBA41D1E0EA70F,4C9572D2BCF90515902893079E03B2E3,VTS,1,,2013-01-13 06:37:00,2013-01-13 06:47:00,1,600,3.79,-73.984497,40.728775,-74.011482,40.704338
C7DD915934150CF6D4D83CDB3EF44BBC,884AFC1DF8FC210841E3C2B2056A6FC5,VTS,1,,2013-01-13 06:35:00,2013-01-13 06:47:00,1,720,3.28,-73.920609,40.743633,-73.970421,40.756653
5CCB4924B158F945B1792BCD0FB16F5C,79424BE1D08B22D18DFF380C37E2EB27,VTS,1,,2013-01-13 06:33:00,2013-01-13 06:50:00,1,1020,7.91,-74.008591,40.719357,-74.003365,40.649151
18C4DF96F5A69E35952134948DB94424,98B4686144A13EE8378510888F22D782,VTS,1,,2013-01-13 06:29:00,2013-01-13 06:48:00,1,1140,5.96,-73.958771,40.710175,-73.996521,40.762421
E8AA932509F7FC035FD2E2B3C0279FCA,2B02AA99CD52AD0E9DA40DD3684B876A,VTS,1,,2013-01-13 06:35:00,2013-01-13 06:50:00,1,900,5.27,-73.94986,40.711082,-73.991867,40.749355
3DE831F32B0B448E96B06BC1BD2DF601,D6E523AE60D38508B5298030E09C96F4,VTS,1,,2013-01-13 06:38:00,2013-01-13 06:43:00,2,300,1.79,-73.946503,40.785194,-73.955017,40.765854
8853EBAA8F2483A858AAB903B4C5DBF5,6F814AEAE678DC46181DA45806C0619E,VTS,1,,2013-01-13 06:45:00,2013-01-13 06:48:00,2,180,1.23,-73.996979,40.747826,-73.993446,40.761398
BB9AD32C039463B62B887F91590BFD68,B7128C0015442A2EF19F35D5875B2899,VTS,1,,2013-01-13 06:38:00,2013-01-13 06:51:00,1,780,6.77,-73.971886,40.794765,-73.921516,40.840595
D6E912F06EEDB1749B2595C7A1D2901B,BA2A67DDB6BE2079720A86B886AE412B,VTS,1,,2013-01-13 06:52:00,2013-01-13 06:52:00,3,0,.00,-74.008003,40.723595,-74.00808,40.746666
452F061AAD224C77ED6BACE5027B62E4,23754A2C5F95D63DEB90C0C090844FE2,VTS,2,,2013-01-13 06:22:00,2013-01-13 06:52:00,1,1800,19.03,-73.783821,40.64642,-74.003853,40.707619
76394C3F87AA7F494B41C2A62581D6C3,272E5C740717237FDDC9794F5D161EB0,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:51:00,6,540,2.43,-73.987854,40.77536,-73.974617,40.755154
DC4DACEFB24457DF51DF7BEF043111D2,500F2B4324F29CC24F0D5B3C59199166,VTS,1,,2013-01-13 06:47:00,2013-01-13 06:52:00,1,300,1.32,-73.947578,40.776321,-73.958305,40.773762
CD81C86F2CD57665DF1D8E7594463A18,3928347A1E61565C1E8160AD3A689FB5,VTS,1,,2013-01-13 06:45:00,2013-01-13 06:51:00,1,360,2.01,-73.98127,40.774078,-73.980507,40.756817
98B20BEB1F9CD79CBA5E4CCD884884F5,3237FB502254893B0781F939CF89C8A0,VTS,1,,2013-01-13 06:39:00,2013-01-13 06:56:00,4,1020,4.18,-73.981522,40.756363,-73.995171,40.717426
4CC2550537495D80D862E615B8778A03,91106DE32A75301236BF0CD20631A4F6,VTS,2,,2013-01-13 06:12:00,2013-01-13 06:44:00,1,1920,20.93,-73.776878,40.645096,-73.97168,40.794819
890C5F983D3A467C2AF4AF51F4BABBC6,6F2FA4ED36FAC6911404DC0A1EA4EA03,VTS,1,,2013-01-13 06:47:00,2013-01-13 06:49:00,1,120,.85,-73.99189,40.755127,-73.97834,40.75005
2DA69B9659AF1B087A3BC7D5FEF3B2B7,F753E587C7C486A70794B8FF54EA26F6,VTS,1,,2013-01-13 06:22:00,2013-01-13 06:33:00,3,660,3.40,-73.953842,40.781998,-73.985756,40.749805
F1D1F07C119A0926237467B4A1EBDE6E,3BC46E2364D3AFB1FC2003B83505FDE9,VTS,1,,2013-01-13 06:48:00,2013-01-13 06:50:00,1,120,.70,-73.971268,40.782295,-73.969574,40.789593
BE333801AA94BA10D58CEA44A6B6D17D,9ED3F0C55F747E231FE6516502720E99,VTS,1,,2013-01-13 06:38:00,2013-01-13 06:44:00,1,360,2.62,-73.98835,40.738121,-74.007751,40.717484
BC7BB39BFE3031C1C9460C7A087F1E11,2A6FA99F2ED89D26ADE84D042C5E069D,VTS,1,,2013-01-13 06:37:00,2013-01-13 06:48:00,1,660,3.63,-73.953773,40.782097,-73.995392,40.760937
B5B3277A071E6FABA59080A3B4F9E675,E07A9B039B14B87F86FB7B931CFA4716,VTS,1,,2013-01-13 06:44:00,2013-01-13 06:49:00,1,300,2.61,-73.981735,40.740612,-73.958298,40.773079
F8F61631EE503C957FAAA5D2719DAFAF,EE9F42021C007C0DFE36ECC7F1B3703C,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:50:00,1,480,3.74,-73.953201,40.782825,-73.990166,40.750153
659E458DAB4994068BDE5379AA02B621,F5DD325D1D22596FAF60826FF2B0EDE4,VTS,1,,2013-01-13 06:33:00,2013-01-13 06:49:00,6,960,12.52,-73.781868,40.644699,-73.885612,40.764671
BAB130720588AB2391875617FAEA9171,784A40BC0A62E0FFFDEF4D340FA93B05,VTS,1,,2013-01-13 06:34:00,2013-01-13 06:52:00,2,1080,9.88,-73.990891,40.760948,-73.871468,40.774178
1E2518C5129CB39312FBC7601C6D20ED,A736098D0C7144E35AA10EDB13F30F32,VTS,1,,2013-01-13 06:33:00,2013-01-13 06:50:00,1,1020,10.99,-73.978836,40.76255,-73.863159,40.767239
F3272C936A648041DF7E5AE7401C3E5B,AE332B7FE19288E548DA8CD0524A3809,VTS,1,,2013-01-13 06:48:00,2013-01-13 06:53:00,1,300,.67,-73.984032,40.755138,-73.99501,40.761856
8CD6D2B1CD25C9CE1D30F74F7F26285A,00AE05F56D451E89E6F83EBE384FF5E6,VTS,1,,2013-01-13 06:49:00,2013-01-13 06:52:00,1,180,.60,-73.982658,40.723301,-73.974815,40.721645
57DB2B9F664268BAEEE62CC12F34F18C,FBE7278FC2F22772363991CA1C557E97,VTS,1,,2013-01-13 06:50:00,2013-01-13 06:54:00,1,240,1.19,-73.984924,40.761894,-73.99469,40.750191
6DC6AA4752E8CAD1E1770E21259FB5B7,E67B2DFBA6724AF7F11120D409762726,VTS,1,,2013-01-13 06:42:00,2013-01-13 06:53:00,5,660,6.61,-74.014709,40.717983,-73.974167,40.751694
48C222C1A6750AA9450D0C82DD08FB98,0DFB14FA4D3A30502E9ED42D396DF773,VTS,1,,2013-01-13 06:52:00,2013-01-13 06:54:00,1,120,.82,-73.962555,40.760841,-73.953964,40.764912
11FF9D3AAA55F9553717C2B491340E8E,A6387D11C2B7049BE0D1D7B0AD2C8562,VTS,1,,2013-01-13 06:40:00,2013-01-13 06:56:00,1,960,3.67,-73.969398,40.785236,-73.977493,40.750526
652A55660710A84FF76B1B42B2DD6AD1,FA32183F975419C39AB977302BCA07D9,VTS,1,,2013-01-13 07:00:00,2013-01-13 07:06:00,1,360,1.91,-73.980896,40.778931,-73.964813,40.801586
6B9072D390649B3B73F8C79CB558EE4B,E3B1DA586F8AF993D56B9C04A9A64DCB,VTS,1,,2013-01-13 06:52:00,2013-01-13 07:07:00,5,900,5.03,-73.9617,40.713779,-73.988472,40.748878
503547D2FE43B8E2D40F76FBB5992CF1,5E25617F63AF08AB417821C8620E3689,VTS,1,,2013-01-13 07:01:00,2013-01-13 07:06:00,5,300,1.52,-73.960274,40.769913,-73.945488,40.778633
04E56D11212D5EDC07BA881A1CBD8DFC,56039443874582ED14EEFA26EC880963,VTS,1,,2013-01-13 06:52:00,2013-01-13 07:05:00,1,780,7.58,-73.781914,40.644577,-73.824715,40.72504
0F621E366CFE63044BFED29EA126CDB9,A2FBB7823446266EC21EC2639B5CF814,VTS,1,,2013-01-13 06:57:00,2013-01-13 07:09:00,3,720,4.33,-73.951736,40.78183,-74.000549,40.755203
098A6760B26E8216FEB60CE654A04201,5F0F269D0D2E39C6231A7903ACA22A31,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:10:00,1,300,.82,-73.992088,40.757469,-73.999725,40.75898
A0DEAEC3D5592AE94B876356F12F8158,6A35995FBD5399AB131B89623C344782,VTS,1,,2013-01-13 02:12:00,2013-01-13 02:15:00,6,180,.49,-74.003006,40.723198,-73.99752,40.722103
CB74A25305AF9F03B3B19B3081E37ED1,9DA96AB4EE696E9DD48E6968F8B0FCDA,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:17:00,1,360,2.36,-73.988365,40.718716,-73.96389,40.710461
5B73E2D1FD02C5ADB9536AF77AC9DCC5,28C571AEB1E4E8E77E49B431FF226DE5,VTS,1,,2013-01-13 02:01:00,2013-01-13 02:18:00,1,1020,3.44,-73.993828,40.759075,-73.995644,40.721272
8332A4C78F534FE6C41D1EEB9CF4026E,2A10FDE90B9DADCA33BB69F157520944,VTS,1,,2013-01-13 01:50:00,2013-01-13 02:17:00,1,1620,5.41,-73.98632,40.730377,-73.947418,40.675041
90CD19466C37B61A3911F30F18B67D35,A12D0BD80032D6655E8A882D31AB0F3A,VTS,1,,2013-01-13 02:15:00,2013-01-13 02:20:00,2,300,.72,-73.997421,40.716755,-74.005844,40.723713
8CDD162A5D53A7742AD2D06F9ABA5891,BFB6ECE18A2FC509918A12F3413158AC,VTS,1,,2013-01-13 01:59:00,2013-01-13 02:17:00,2,1080,4.93,-73.978165,40.783363,-73.978745,40.740768
DE85355130669A29081912E9AA6CCD5D,92B140E1F7CCE1ECFCF01E933C4FFE12,VTS,1,,2013-01-13 02:02:00,2013-01-13 02:17:00,6,900,4.40,-73.987747,40.732761,-74.006699,40.705822
4EF0B9D4DB40632ED196534D0D1BD595,DAFD2C5619DEF1493D84E87A95D3EC76,VTS,1,,2013-01-13 01:51:00,2013-01-13 02:13:00,1,1320,3.68,-73.979637,40.727512,-73.986839,40.70137
740F19A0C4DEF6B9D160059F8242B2C4,72F4DD6804F703763BC6C05A3F41FB53,VTS,1,,2013-01-13 02:04:00,2013-01-13 02:15:00,2,660,2.32,-73.990746,40.73658,-73.996887,40.75753
EF081C9F6B489EC18EDBF2861BE64137,11A2194437944DCDE3F5AAFE6099C804,VTS,1,,2013-01-13 02:06:00,2013-01-13 02:17:00,6,660,1.70,-73.987854,40.71854,-74.001083,40.73344
34C41003789263790C8447D7E70F5ABC,4C7E3A9D862EAC9D622FC9033674050F,VTS,1,,2013-01-13 02:08:00,2013-01-13 02:18:00,2,600,2.16,0,0,0,0
36B4A1F15DFD6F7CA4631ED307AFBBAD,C54775E60E86B0E23407BDD4D6560499,VTS,1,,2013-01-13 02:05:00,2013-01-13 02:18:00,6,780,1.96,-73.985916,40.738331,-73.996849,40.715107
1A8F6AF9D6B94A52739F9F89CA5423E5,E9BE8E2B87F7CB66401C4C75B04716DB,VTS,1,,2013-01-13 02:11:00,2013-01-13 02:16:00,1,300,1.16,-74.001999,40.73513,-73.996964,40.747169
20823BB1C233831AB24B6C24F119D6F4,405414BB52CF2F09E4065CD54121C9FF,VTS,1,,2013-01-13 02:13:00,2013-01-13 02:18:00,5,300,1.71,-73.970917,40.76239,-73.954041,40.779018
CFFFEB2717F4782BE1DCCC5F173E0AE4,4EB6B1EA0A09543D3A8EC78915529FF2,VTS,1,,2013-01-13 02:17:00,2013-01-13 02:20:00,1,180,.70,-73.988701,40.756786,-73.993103,40.752071
40C6281E72111A8DE418D854FDB80422,9841D31054884A46AFDE261E2F8E3B33,VTS,1,,2013-01-13 02:09:00,2013-01-13 02:22:00,5,780,3.45,-73.991737,40.726952,-73.987045,40.761356
9F4471C9B368AF40AD9F04027BE2F648,BC3254FF212459151B46BF203F02F7E0,VTS,1,,2013-01-13 02:14:00,2013-01-13 02:20:00,1,360,.85,-74.000519,40.747719,-74.006813,40.741619
B14917AAF1ABA51E7FC1F581D759CFC1,E838AC52D99A93E5B19C8793FBAB0A68,VTS,1,,2013-01-13 02:14:00,2013-01-13 02:21:00,5,420,4.99,-73.972176,40.749973,-74.01252,40.701626
10B4BDB9B6CE085610FF98F2F301FBC4,8AC2EE321049E73980408CEBBA0400B5,VTS,1,,2013-01-13 02:14:00,2013-01-13 02:19:00,1,300,.77,-73.983727,40.760178,-73.974258,40.755196
FDFAB054473C15946DFDA6E6B0558390,2BE7F9EE8615B9DC71AC70AFEB5A8C97,VTS,1,,2013-01-13 02:03:00,2013-01-13 02:19:00,5,960,9.00,-73.944359,40.71468,-73.974663,40.647945
A70A9BE47211F8F833570AA0CE825314,E2F8CA3C6FA40774C6A3995CA55195E9,VTS,1,,2013-01-13 02:04:00,2013-01-13 02:19:00,1,900,6.54,-73.93586,40.795502,-73.943779,40.752567
F9FC646C4015E241714E7DD2D9A3342D,0B24A0487C5B5A3C6125689A62F298B6,VTS,1,,2013-01-13 02:16:00,2013-01-13 02:21:00,1,300,.47,-73.987099,40.729473,-73.980576,40.730057
E16051120C9733D3DE8A26A20EA09650,20CD1D5477FB8E0E4146F5A48789C688,VTS,1,,2013-01-13 02:10:00,2013-01-13 02:21:00,6,660,2.38,-74.000687,40.733967,-73.975815,40.744694
1903ADA2663AF541DCCE073E40938E05,3F1ED3D0F7C8391749AAD3231259FB5B,VTS,1,,2013-01-13 02:19:00,2013-01-13 02:21:00,2,120,.50,-74.001984,40.750683,-73.995766,40.749035
7B3CA0F2574FA2F444E7E5858BCA75A9,7EAA8BD731ECAE7D7C8764CD57104325,VTS,1,,2013-01-13 02:14:00,2013-01-13 02:20:00,6,360,1.15,-74.008598,40.72604,-74.005592,40.740093
F74634104670D5A1179053AEAE87BD7D,FD6F163739F3A4FF12F61976370284ED,VTS,1,,2013-01-04 00:54:00,2013-01-04 00:56:00,6,120,.58,-73.888351,40.730068,-73.893349,40.72731
89C78315AD3F8B427445DB24EAE38D03,310693BDCC77A4168A7BAFE4150B2704,VTS,1,,2013-01-13 02:04:00,2013-01-13 02:20:00,1,960,7.65,-73.950935,40.770821,-73.943352,40.711674
63AE291A29E17B603934EE20C7A5F372,7ED941A98F22CDDEBDA64B7AD08EE723,VTS,1,,2013-01-13 06:55:00,2013-01-13 07:05:00,1,600,2.59,-73.981201,40.724869,-73.990974,40.750534
E3299902117B8FBFB0D4776FF642D050,291D2E3384398BC54D70B417AE2DD7A0,VTS,1,,2013-01-13 07:02:00,2013-01-13 07:08:00,2,360,1.69,-73.961739,40.768124,-73.977005,40.775776
4250961AE2BBE3DC29985DABBC9EE7BF,76DA896CA441829CC6F58687AE21E292,VTS,1,,2013-01-13 06:54:00,2013-01-13 07:11:00,1,1020,7.40,-73.950699,40.826385,-74.005577,40.741108
42B0E8B050555178CEFE9229C21A20EC,83366CB3127F6DC363C2F543751CD2CB,VTS,1,,2013-01-13 07:00:00,2013-01-13 07:12:00,1,720,7.28,-73.956017,40.813156,-73.87117,40.774166
2FF842560A0D55E0849A07E81FAADDAD,7AC69150095D3F41D1D01ED47E5495D7,VTS,1,,2013-01-13 07:06:00,2013-01-13 07:09:00,1,180,.86,-73.994453,40.751778,-73.986351,40.761921
03BEA0DB03A589C5C77BD4152A2F4396,19269BF987DE73F57F5C69DE9AD848BB,VTS,1,,2013-01-13 07:02:00,2013-01-13 07:10:00,6,480,3.58,-73.951508,40.778431,-73.984497,40.736401
452F061AAD224C77ED6BACE5027B62E4,23754A2C5F95D63DEB90C0C090844FE2,VTS,1,,2013-01-13 07:06:00,2013-01-13 07:10:00,1,240,1.15,-74.006073,40.735062,-73.995872,40.74419
371C33EDD828B220ED89DB7B4256EA39,FAAC8812975EAB585B5A531C7DCEADD0,VTS,1,,2013-01-13 07:07:00,2013-01-13 07:09:00,2,120,.74,-73.878128,40.739647,-73.87999,40.741135
390DCD7D86C71B88A803D08163FA8A79,DFAF9B7356854BF9B9066F05F2CD1C9A,VTS,1,,2013-01-13 07:01:00,2013-01-13 07:11:00,2,600,4.34,-73.93425,40.757351,-73.984077,40.732014
A93CBB26B261A62FA0BE0AA3B9AC7B1F,F676DE30E52FA572078BC7AB2DED6756,VTS,1,,2013-01-13 06:45:00,2013-01-13 07:12:00,1,1620,7.93,-73.982338,40.767776,-73.921829,40.683594
99DC8B92B9DD3926C5FDC362893ED8C3,D9BC9FD0F94E40AE943B799FA6B0BB20,VTS,1,,2013-01-13 06:57:00,2013-01-13 07:10:00,5,780,4.08,-73.918556,40.74334,-73.975029,40.761642
7A71274C8D22CB1F0F35C5DC2B0272DA,683A46C9DBB547D72DFB195FE8E869E9,VTS,1,,2013-01-13 07:11:00,2013-01-13 07:12:00,1,60,.41,-73.959366,40.771671,-73.96257,40.773369
723D0C0ED4C28144688C50CF764D8DF0,990A22AF9707CDFA52C2ECE890EA1294,VTS,1,,2013-01-13 06:57:00,2013-01-13 07:13:00,2,960,5.75,-73.991203,40.734283,-73.933052,40.706909
76394C3F87AA7F494B41C2A62581D6C3,272E5C740717237FDDC9794F5D161EB0,VTS,1,,2013-01-13 07:10:00,2013-01-13 07:13:00,6,180,1.02,-73.98291,40.747543,-73.975426,40.757751
B49BFAB98602BDB392C5E9D097AAE3D7,EB2605E3DBF7F2D10838D1BF89E417B4,VTS,1,,2013-01-13 07:08:00,2013-01-13 07:14:00,1,360,1.04,-73.962929,40.799175,-73.978561,40.746395
B58E6401091C7B660A2E408620D28D63,8BB94E124ED9E6F26F30022562161A16,VTS,1,,2013-01-13 09:19:00,2013-01-13 09:29:00,1,600,2.31,-73.964989,40.755726,-73.991821,40.744473
C9148C6C5B5C6F11956199B9FF709624,D948F153A603100E3C888C1809EF5021,VTS,1,,2013-01-13 09:23:00,2013-01-13 09:29:00,6,360,1.34,-73.980927,40.748299,-74.001602,40.755466
9C12E11DA7DA44AB3886816BBE12D46D,349073B12F7313738F950D1C5CE2AAAB,VTS,1,,2013-01-13 09:24:00,2013-01-13 09:31:00,1,420,1.90,-73.983887,40.729496,-73.976906,40.752151
C9CBAA9A484EC089D90E44862E214AC4,A6B697F0A51D419A5F836DF56D191439,VTS,1,,2013-01-13 09:25:00,2013-01-13 09:28:00,1,180,.83,-73.96122,40.769024,-73.954628,40.777882
25C7632E1C5EF7337F7AF363984521D2,8563C459B3B0AD353D9989FFB65A90D0,VTS,1,,2013-01-13 09:27:00,2013-01-13 09:29:00,1,120,.35,-73.915733,40.835251,-73.915733,40.835251
B54079BCF8BB00E286A4E4EA2192FEB6,F35D1BDA768AA9C908C107435E79B286,VTS,1,,2013-01-13 09:26:00,2013-01-13 09:30:00,1,240,1.30,-73.974991,40.792671,-73.966309,40.80463
DE908286C17B62CD222783EF91DFCDBC,D66C6F3C2D2561D6FB5219E61C502D09,VTS,1,,2013-01-13 09:25:00,2013-01-13 09:30:00,5,300,1.70,-73.997879,40.755898,-73.98053,40.765499
D0E11AB0F51BFD9FF4053F8A585D1A89,B45763400EF3F298115826B7ECC89F2A,VTS,1,,2013-01-13 09:24:00,2013-01-13 09:29:00,2,300,1.15,-73.9851,40.727722,-73.984344,40.739471
D8355B560482C567FAD4EECA88289FED,59B89F77A8033E3BC34C04E55256AF05,VTS,1,,2013-01-13 09:25:00,2013-01-13 09:29:00,5,240,.75,-73.986069,40.750336,-73.986626,40.757072
96F67FB36A356A23CF553618CB48D84E,F06D50B50E13D32FAB4C93204E401755,VTS,1,,2013-01-13 09:23:00,2013-01-13 09:31:00,1,480,.92,-73.957024,40.762192,-73.957024,40.762192
452F061AAD224C77ED6BACE5027B62E4,23754A2C5F95D63DEB90C0C090844FE2,VTS,1,,2013-01-13 11:14:00,2013-01-13 11:20:00,1,360,1.61,-73.976135,40.765717,-73.978661,40.749474
A7C8AC875D01F7270F14ACE56C98B89D,9829CCA8793C1BDBC5388A57830CAB05,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:21:00,1,720,3.21,-73.958557,40.800148,-73.973312,40.76432
2D50AE70795346F1CB93940C102CA92E,4CC6CC58A3B358A9814CA3D1B45C5C50,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:24:00,1,420,1.49,-73.977219,40.752438,-73.998924,40.760117
DA7B1EEFAB88421B487774D8E3D8C893,E2BE327D90695BB83EA3F8B4F0617A43,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:19:00,1,600,.31,-73.945786,40.778248,-73.976097,40.759949
