"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"E8381ABE90A167521E37DFF144BEE70C","2013-01-13 00:32:00","2013-01-13 00:40:00","1","1.16","40.7408681,-73.98798409999999,40.7471522,-73.9874249,40.7332802,-73.98719609999999,40.7388323,-73.9831597,40.745861,-73.9843439,40.734351,-73.989747,"
"7BFF0FEF6E0338F6F51ECA9AE06E2AD2","2013-01-13 00:16:00","2013-01-13 00:22:00","5","1.71","40.7265561,-74.0056453,40.724414,-74.0059459,40.745565,-73.99459240000002,40.72276249999999,-74.00628960000002,40.7295661,-74.00512049999999,"
"84E9DC93CB4A13FB5F0E0838F4A011CA","2013-01-13 00:31:00","2013-01-13 00:44:00","2","8.21","40.7685086,-73.906707,40.7715404,-73.8715459,40.7977328,-73.9224261,40.7781848,-73.94842009999999,40.8009073,-73.92929389999999,40.7841996,-73.9422488,40.7681835,-73.8615389,40.7717709,-73.8697153,40.7791877,-73.95079580000001,40.7973977,-73.9291616,40.7832132,-73.9447555,40.7679876,-73.8641538,40.7788754,-73.9481168,40.7829278,-73.9441212,40.7798082,-73.95033719999999,40.76724100000001,-73.8633357,40.7729806,-73.8701646,40.7715689,-73.8752585,"
"13161340C7ACC3E435FB6DC0042C72A2","2013-01-13 11:54:00","2013-01-13 00:05:00","1","2.07","40.7634352,-73.9632699,40.74426709999999,-73.9834679,40.76474779999999,-73.96636939999999,40.7470619,-73.979246,40.747705,-73.98076549999999,"
"7A88CCCFADB60A9809B2DB8C0100F3E4","2013-01-13 00:37:00","2013-01-13 00:43:00","3","0.97","40.7558929,-73.98255309999999,40.751151,-73.9905302,40.7548003,-73.97992769999999,40.75413,-73.98833499999999,40.7515812,-73.9822803,"
"0CE8A32DD9ED7C681471A968C71F31D9","2013-01-13 11:21:00","2013-01-13 11:29:00","2","1.37","40.7640121,-73.99602209999999,40.7586575,-73.9999892,40.75773119999999,-73.9820198,40.7586653,-73.9998866,40.7580271,-73.9818061,"
"8898316CD5D7D9C393C17DB5D24A2B50","2013-01-13 11:55:00","2013-01-13 00:02:00","1","1.5","40.795588,-73.950158,40.7980416,-73.9600487,40.8003536,-73.95824780000001,40.7966379,-73.94940299999999,40.7928802,-73.9437163,40.79823770000001,-73.9605086,40.7941401,-73.942804,40.7932072,-73.9405953,40.79706849999999,-73.949676,"
"A7451B1FCC3869942789495ADAAB75D8","2013-01-13 11:59:00","2013-01-13 00:06:00","1","1.85","40.7523612,-73.9703183,40.7524064,-73.9704254,40.7378766,-73.980914,40.7426722,-73.9922836,"
"7169941F3613589EE3FD32E0B676CF4E","2013-01-13 00:17:00","2013-01-13 00:27:00","1","2.39","40.7420182,-73.98292219999999,40.7427887,-73.9843887,40.769113,-73.963161,40.77041,-73.964306,40.7698381,-73.9648801,40.7426685,-73.984475,"
"EACCD52D3245E066B1DB3A86979CDC00","2013-01-13 11:56:00","2013-01-13 00:05:00","1","0.96","40.7520479,-73.9931301,40.74711569999999,-73.9814401,40.7440404,-73.98363309999999,"
"4C52E48F9E05AA1A8E2F073BB932E9AA","2013-01-13 00:40:00","2013-01-13 00:44:00","1","1.04","40.71699539999999,-74.0142987,40.7165197,-74.01321639999999,40.7059745,-74.0163361,40.7066873,-74.0162055,40.7167918,-74.0144607,"
"4340FD4B937EDF51A59B4FEBAC92B201","2013-01-13 10:01:00","2013-01-13 10:07:00","1","1.04","40.7591063,-73.97855349999999,40.7619243,-73.9929806,40.759791,-73.987927,40.7622891,-73.9861066,"
"CA64E03A14226BBF0258A74D0E8F7F81","2013-01-13 11:45:00","2013-01-13 00:05:00","1","4.61","40.7254585,-73.9970739,40.7716296,-73.99046919999999,40.7692363,-73.99515509999999,40.7298768,-74.0107056,40.7278958,-74.0054459,40.7747372,-73.9842238,40.7276757,-74.00314879999999,40.7293369,-74.00519779999999,40.7760314,-73.9872557,40.72826389999999,-74.002879,40.7697252,-73.9950867,"
"1FBE78BE8E200F618A3239A48ABA2682","2013-01-13 11:48:00","2013-01-13 00:05:00","1","2.71","40.767758,-73.9821527,40.7717916,-73.9792078,40.7704824,-73.9663917,40.7673436,-73.9686758,40.769503,-73.9640865,40.7511979,-73.9941762,40.768023,-73.9702744,"
"9C2170DB4F3AEE5AC0740FE028813323","2013-01-13 11:28:00","2013-01-13 11:35:00","2","1.51","40.7778523,-73.9819586,40.793016,-73.97289529999999,40.7737294,-73.982342,40.7722554,-73.98228759999999,40.7921354,-73.9717984,40.7927045,-73.9731236,"
"A4142B3536A686E0AF19544F86E1FE08","2013-01-13 00:07:00","2013-01-13 00:19:00","1","2.01","40.767758,-73.9821527,40.7778523,-73.9819586,40.7631165,-73.97433699999999,40.76672000000001,-73.98287499999999,40.7875088,-73.97518029999999,"
"6400F648F727B3D063956246D2FF3DC4","2013-01-13 11:11:00","2013-01-13 11:30:00","2","10.49","40.7431796,-73.97211399999999,40.8589676,-73.9228691,40.8689255,-73.9175661,40.86900869999999,-73.9173916,40.7438532,-73.97159769999999,40.8682628,-73.9161645,40.7446317,-73.9755655,40.7463222,-73.9694962,40.7973977,-73.9291616,"
"39FE84FF41781712E19464B3B5E21944","2013-01-13 11:07:00","2013-01-13 11:30:00","1","11.32","40.7679608,-73.8620207,40.746293,-73.9747442,40.7715404,-73.8715459,40.768375,-73.9867924,40.7586253,-73.9657882,40.7455978,-73.97320169999999,40.7609254,-73.9691296,40.7717709,-73.8697153,40.7602536,-73.9696318,40.7661515,-73.8912251,40.7647383,-73.894821,40.7679876,-73.8641538,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"6EA5C29330D964DC7C56B85F0E3D91E6","2013-01-13 09:56:00","2013-01-13 10:06:00","1","2.23","40.7664663,-73.9793694,40.7876263,-73.9769984,40.7683147,-73.9822149,40.7668893,-73.9790653,"
"3E841B83C3B99F71F38C483C76D39E4F","2013-01-13 11:43:00","2013-01-13 11:51:00","2","1.98","40.7594606,-73.9871474,40.7573947,-73.9822628,40.7674278,-73.9643713,40.7678545,-73.9640594,40.7692245,-73.9673102,40.7586456,-73.9813552,40.7566127,-73.97650569999999,"
"DCDEDAB067DB58753C32726FDECEA04F","2013-01-13 11:21:00","2013-01-13 11:31:00","5","1.09","40.7388323,-73.9831597,40.7484298,-73.9904296,40.747893,-73.9891689,40.7428904,-73.992803,40.7330392,-73.9873665,"
"CEC3D09B4009A0FEDDBBBEF92C842E20","2013-01-13 11:50:00","2013-01-13 00:07:00","1","2.14","40.7432377,-73.9999787,40.7278958,-74.0054459,40.7434215,-73.9998422,40.7276757,-74.00314879999999,40.7422255,-73.99700419999999,40.7229673,-73.9889187,40.72826389999999,-74.002879,40.7295661,-74.00512049999999,"
"8E1304AD65AE6861005460130F2BF7CD","2013-01-13 11:32:00","2013-01-13 00:02:00","1","18.51","40.6438468,-73.7833696,40.7452945,-73.9984857,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7375479,-74.006714,40.7376329,-73.8506266,40.7386723,-73.8476513,40.7375462,-74.0048128,40.6448238,-73.7916364,40.7470175,-73.97720410000001,40.6445925,-73.7876313,40.71351740000001,-73.824384,40.7460519,-73.97492249999999,40.717386,-73.8313012,40.6446145,-73.7970112,"
"728FCC7F0021BB279A0542B34F28BEE4","2013-01-13 00:31:00","2013-01-13 00:47:00","1","7.99","40.7685086,-73.906707,40.7715404,-73.8715459,40.7872316,-73.9541591,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7829278,-73.9441212,40.7835337,-73.9568633,40.7841996,-73.9422488,40.7735046,-73.8703872,40.7736886,-73.8705745,40.7715689,-73.8752585,40.7973977,-73.9291616,"
"94319FFA68D997EE9B85865E3D7E0FD9","2013-01-13 09:45:00","2013-01-13 09:52:00","5","1.34","40.7360422,-73.9977956,40.7265561,-74.0056453,40.7256762,-74.0057361,40.7255378,-74.00423370000001,40.7378694,-74.0002019,40.7366609,-73.9973661,40.7295661,-74.00512049999999,"
"4B36B70B919494AF2C9F6F96F09A1F46","2013-01-13 00:00:00","2013-01-13 00:06:00","2","1.9","40.7610734,-73.9669495,40.7818481,-73.9517856,"
"49F90D09F4B18C950DB34C9837FD5F6E","2013-01-13 00:14:00","2013-01-13 00:18:00","1","0.85","40.7407764,-73.9756925,40.7469242,-73.97123619999999,40.7487635,-73.975628,"
"7550D0BD520A691EC058F3C44FCEE2C0","2013-01-13 00:47:00","2013-01-13 00:48:00","1","0.79","40.7794974,-73.95556839999999,40.7736478,-73.959857,40.7795488,-73.955692,"
"817884A641AB74A9F0D924C05CAD517E","2013-01-13 11:30:00","2013-01-13 11:33:00","1","0.77","40.741572,-74.000911,"
"5AB496F8BB383093932B88A27FFCDBB8","2013-01-13 00:42:00","2013-01-13 00:46:00","2","0.76","40.7467658,-74.00829,40.7225337,-74.0063255,40.7252032,-74.01127799999999,40.7191428,-74.0069005,40.7182879,-74.0053236,40.7184033,-74.0052232,40.7447302,-74.0084554,40.7191511,-74.00518370000002,"
"EC5BFA0833916492209A84280A4CA7FA","2013-01-13 00:46:00","2013-01-13 00:55:00","1","1.21","40.7541111,-73.9783382,40.7629293,-73.9718773,40.7558476,-73.9824446,"
"5C96FE79A28D617F9933C387A65A3061","2013-01-13 00:03:00","2013-01-13 00:50:00","1","20.41","40.7953655,-73.9731348,40.845286,-73.9278227,40.7971561,-73.975672,40.6426037,-73.7891784,40.8419624,-73.94537679999999,40.8467703,-73.94307719999999,40.8457314,-73.92966,40.7907806,-73.82341699999999,40.6444741,-73.7928637,40.8470416,-73.9431018,40.6411698,-73.78653190000001,40.8243126,-73.83628159999999,40.8291924,-73.8476343,40.6417282,-73.78793879999999,40.7952668,-73.97321629999999,40.7653581,-73.8397641,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"6F05C2D331B2178F3FCEAC56CF0CF753","2013-01-13 10:07:00","2013-01-13 10:11:00","1","1.19","40.7806398,-73.9618054,40.7815196,-73.9627152,40.7865014,-73.9722177,40.789053,-73.970299,40.7903367,-73.9733708,"
"B84E6A4E162CA56EA50F21D2E44F3A5A","2013-01-13 11:52:00","2013-01-13 00:04:00","1","2.07","40.7716296,-73.99046919999999,40.7739959,-73.98248370000002,40.7532628,-74.0038623,40.7760314,-73.9872557,40.7495696,-73.9950515,"
"AD150CAA4C22F605BADC49060EC262CF","2013-01-13 09:51:00","2013-01-13 10:04:00","1","2.91",""
"ED7B4B1C32AB21876300F23C0DCF4A97","2013-01-13 11:05:00","2013-01-13 11:30:00","1","11.68","40.7687274,-73.8629259,40.7352618,-73.91921549999999,40.7688133,-73.8631479,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7476287,-73.976744,40.7721696,-73.874186,40.7665344,-73.8935003,40.7694573,-73.8655928,40.7552637,-73.8994919,40.7470002,-73.9756979,40.7539319,-73.97212209999999,40.7708416,-73.8669084,40.7462889,-73.9740873,40.759667,-73.9856992,"
"F2A6E6436D09AE2835A61DEA783454C8","2013-01-13 08:21:00","2013-01-13 08:43:00","1","16.72","40.6978753,-74.18607209999999,40.7499732,-73.991365,40.7265561,-74.0056453,40.7391172,-74.0684382,40.6880498,-74.1827478,40.7295661,-74.00512049999999,40.6901903,-74.1841199,40.7246336,-74.0070149,40.73196,-74.0460939,40.7256839,-74.0058466,40.6914401,-74.1840045,40.6934876,-74.1870866,40.7244359,-74.00605999999999,40.6880934,-74.1809213,"
"CE4B6A43725352EC1B0A132F43685B2A","2013-01-13 11:57:00","2013-01-13 00:20:00","1","4.08","40.7916755,-73.9647019,40.7970099,-73.9760317,40.7971561,-73.975672,40.7658904,-73.99466129999999,40.7972769,-73.975625,40.7649307,-73.99534489999999,40.76684119999999,-73.9968981,40.8009123,-73.95793309999999,40.8008068,-73.9580096,"
"585D2D38F5B84AA05CA0148842117A5D","2013-01-13 00:12:00","2013-01-13 00:16:00","2","0.74","40.7280901,-74.00211449999999,40.7241108,-74.00328859999999,40.7272456,-74.0006983,40.7310465,-73.9996201,40.7318778,-73.9979305,40.7322213,-73.9986277,"
"0AE605C79E9EBC1FE18A3B5938B64D15","2013-01-13 11:36:00","2013-01-13 00:05:00","2","5.54","40.6795807,-73.9994946,40.6800528,-73.999264,40.74267680000001,-73.9922945,40.7157954,-73.9948569,40.680569,-74.001122,40.6784131,-74.00239909999999,40.7219577,-74.0053733,40.7428904,-73.992803,40.6999641,-73.9848476,40.6788614,-74.00274689999999,"
"C02DD89B2A74ABBDA82609C90B910AC4","2013-01-13 10:01:00","2013-01-13 10:16:00","1","2.98","40.7617372,-74.0016654,40.7498326,-73.9722144,40.7580204,-73.96016689999999,40.7560558,-73.9615985,40.7619826,-74.0010767,40.7588069,-73.9620394,40.75799809999999,-73.96624150000001,"
"2111CFA825ECEE9430C3F075E8DC2E5A","2013-01-13 00:40:00","2013-01-13 00:47:00","1","0.95","40.71557670000001,-74.0110436,40.7205514,-74.0034909,40.720393,-74.0032666,40.71436370000001,-74.00837589999999,40.7211907,-74.0025852,"
"CC96218E72B47110FCD778DB9AAE560D","2013-01-13 09:58:00","2013-01-13 10:02:00","1","1.23","40.7778523,-73.9819586,40.7771577,-73.9821965,40.790319,-73.9694077,40.7890925,-73.97027050000001,40.778955,-73.982023,40.7915112,-73.972267,"
"B92C12243D8E7D70ED517D9F86E9576C","2013-01-13 10:01:00","2013-01-13 10:05:00","1","0.76","40.767758,-73.9821527,40.7603568,-73.9912263,40.75924879999999,-73.9885839,40.7597377,-73.99169359999999,40.7684021,-73.98156879999999,40.7585393,-73.988826,"
"5254969FC7ED450727F8AACD94CAB71E","2013-01-13 00:15:00","2013-01-13 00:21:00","1","2.4","40.766529,-73.9509769,40.767536,-73.95325,40.7652837,-73.95209,40.7691234,-73.95504559999999,40.7684948,-73.9555015,40.7675629,-73.9533131,40.7451843,-73.97092430000001,40.7468993,-73.9692709,40.7466704,-73.9744801,40.747765,-73.9683616,40.7455308,-73.9756234,40.7454342,-73.9753917,40.7681668,-73.9527859,"
"497EA6AC989E70C4912A3DF09AC49AC1","2013-01-13 10:04:00","2013-01-13 10:08:00","1","0.86","40.7926335,-73.97492799999999,40.792696,-73.97507499999999,40.8024209,-73.96806819999999,"
"F743D283C54D021DED6ED5BE733BB238","2013-01-13 08:39:00","2013-01-13 08:42:00","1","1.12","40.73479469999999,-73.9907782,40.7323729,-73.99129769999999,40.7434463,-73.98406489999999,40.7365646,-73.989071,"
"135D03AB9CFF93F1407ADEEB4F5BCA9E","2013-01-13 00:03:00","2013-01-13 00:10:00","1","0.84","40.7248577,-73.9984195,40.7342092,-73.9935039,40.7258593,-73.9975776,40.733201,-73.9911174,40.7254924,-73.996726,"
"0C3D03822EC2B0DAABC565EF330580E9","2013-01-13 11:55:00","2013-01-13 00:03:00","1","1.5","40.776899,-73.975461,40.7834395,-73.9707129,40.780137,-73.9842594,40.7804889,-73.9840014,"
"E28E2AD14EF5E6D4E3019702A243E982","2013-01-13 00:25:00","2013-01-13 00:44:00","1","4.64","40.7481653,-74.0053071,40.7597764,-73.97042200000001,40.7609254,-73.9691296,40.74769,-74.00416799999999,40.7691193,-73.9885587,40.7596327,-73.9700878,"
"1E9C589CA00D62A6E9C464FBA99FF585","2013-01-13 11:51:00","2013-01-13 00:06:00","6","3.38","40.7484058,-73.9804992,40.7557788,-74.0019878,40.7304401,-74.0106468,40.7490951,-73.98213129999999,40.74711569999999,-73.9814401,40.749545,-74.0066488,40.7481923,-74.00763549999999,"
"B14917AAF1ABA51E7FC1F581D759CFC1","2013-01-13 00:02:00","2013-01-13 00:11:00","2","1.7","40.7492857,-73.99244949999999,40.7502839,-73.9948484,40.7642247,-73.9809935,40.7645583,-73.98178,40.7660501,-73.9833663,40.7648499,-73.98053709999999,"
"DE39A9417CFA16FFCDDBD9942F7FBBEF","2013-01-13 09:59:00","2013-01-13 10:04:00","5","1.05","40.7341013,-73.98660110000002,40.7293008,-73.9978608,40.73479469999999,-73.9907782,40.7332802,-73.98719609999999,40.727835,-73.9947559,"
"5943FA32855CEA9401FF1774F28AA42C","2013-01-13 11:26:00","2013-01-13 11:30:00","1","1.08","40.7543327,-73.97307169999999,40.7636963,-73.97343479999999,40.7629605,-73.9739661,40.7609254,-73.9691296,40.7539319,-73.97212209999999,40.7540335,-73.97417829999999,40.7533142,-73.972574,"
"2661F8B55002CBF46155A9BB67C9358C","2013-01-13 11:50:00","2013-01-13 11:52:00","1","0.57","40.77580409999999,-73.9582799,40.7793141,-73.95570529999999,"
"304C6AA65C863C1FD81D7C980F53053B","2013-01-13 00:36:00","2013-01-13 00:40:00","1","0.96","40.7608525,-73.9689575,40.7622465,-73.97016649999999,40.7506145,-73.97615499999999,40.7507826,-73.97654829999999,40.7615707,-73.9706449,40.7615968,-73.9686328,"
"BABE5BDE4648ECFD5ED9D1B950533220","2013-01-13 11:27:00","2013-01-13 11:36:00","2","1.96","40.74953379999999,-73.9774302,40.73479469999999,-73.9907782,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7477206,-73.9766787,40.73869639999999,-74.00005279999999,40.74885949999999,-73.9758557,40.7365646,-73.989071,"
"BE0329797E71FA6C59EE8AACFA6573D0","2013-01-13 11:26:00","2013-01-13 11:29:00","1","1.05","40.7796086,-73.9599351,40.7789085,-73.9582618,40.7689842,-73.9655059,"
"2F6EB85DA7DA06D0523846692010C631","2013-01-13 11:25:00","2013-01-13 11:32:00","1","0.91","40.7577891,-74.00084749999999,40.7576834,-74.0005904,40.74876039999999,-73.9950537,40.7532628,-74.0038623,40.748469,-73.992463,40.7478544,-73.9929092,"
"DD26C487592608F6F16F450701C74854","2013-01-13 13:16:00","2013-01-13 13:24:00","2","0.78","40.7726692,-73.94741069999999,40.7795736,-73.95575149999999,40.7759275,-73.9471058,40.77334279999999,-73.9490332,"
"993E3FBF0C59358C609E53880A04F8B0","2013-01-13 09:48:00","2013-01-13 10:03:00","1","3.48","40.7111237,-74.0146713,40.7079549,-74.0136172,40.7101029,-74.01642079999999,40.7091516,-74.01310889999999,40.7506656,-74.003408,40.749545,-74.0066488,40.7070196,-74.01229130000002,40.7115432,-74.0157396,40.7481923,-74.00763549999999,40.75142049999999,-74.0052085,40.7074254,-74.011969,"
"8A5D3960BFEC84E4AFB95F635FFB1217","2013-01-13 00:23:00","2013-01-13 00:50:00","2","7.46","40.7877327,-73.9513036,40.7162369,-74.01296520000001,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7865134,-73.9524454,40.7066873,-74.0162055,40.716398,-74.0129261,40.7878034,-73.95147469999999,40.7014372,-74.0119515,"
"3DE84BF8B00EB789CAFD1BD6903A52F4","2013-01-13 11:49:00","2013-01-13 11:56:00","1","1.99","40.7394891,-73.9847459,40.7624028,-73.9680492,40.7407936,-73.98781,"
"A5C6F0FC150417517C2894400795B1F8","2013-01-13 00:45:00","2013-01-13 00:49:00","1","0.64","40.7411461,-73.9926514,40.7350642,-73.9899703,40.7388695,-73.9872553,40.736518,-73.98896169999999,"
"FC853CFF9DD74E69606C7C5160CE6DF5","2013-01-13 11:28:00","2013-01-13 11:35:00","1","1.12","40.7583966,-73.9965512,40.75892280000001,-73.9996992,40.7595537,-73.9993022,40.753918,-73.999633,40.7577423,-73.9968648,40.7499837,-73.9902999,"
"C5CA11E807A1B1DF444D42ACD41435C2","2013-01-13 00:06:00","2013-01-13 00:06:00","3","0.1",""
"83D724FB9372FAA2691477C69BA5960D","2013-01-13 11:55:00","2013-01-13 00:08:00","1","1.63","40.7677767,-73.99325660000001,40.7597239,-73.9722467,40.759087,-73.9726994,40.7614201,-73.99791479999999,40.76233819999999,-73.9784565,"
"91BF7F7C074B4A58C93C2569BDA50D48","2013-01-13 11:20:00","2013-01-13 11:27:00","1","1.28","40.7523203,-73.9859651,40.757289,-73.9781186,40.7514255,-73.9940135,40.7586456,-73.9813552,40.7559399,-73.9790904,40.754707,-73.991633,"
"AF8345375BA63B1AD7662650FBEB01B9","2013-01-13 00:11:00","2013-01-13 00:16:00","1","1.14","40.7278543,-73.99481759999999,40.7336342,-73.99955109999999,40.7305773,-73.9924238,40.7360767,-74.0008443,40.727835,-73.9947559,"
"F3C1838DEEEC604BEF83435252E88AD1","2013-01-13 00:03:00","2013-01-13 00:05:00","1","0.05","40.774569,-73.983829,40.7760314,-73.9872557,40.7785831,-73.98538549999999,"
"76A8CE8D32AC924A12C7BC374C0BAE7C","2013-01-13 11:25:00","2013-01-13 11:32:00","1","2.5","40.7470175,-73.97720410000001,40.74764,-73.9707273,40.7510105,-73.96835930000002,40.74796509999999,-73.97054899999999,40.74876330000001,-73.98532589999999,40.7450385,-73.9725582,40.7457167,-73.97811949999999,"
"C9C38B1BAB28CB7F054EE5284A896813","2013-01-13 00:03:00","2013-01-13 00:19:00","1","4.29","40.7231324,-74.00622229999999,40.7230016,-74.005059,40.7254042,-74.0057793,40.7548529,-73.9841244,40.7528167,-73.9792939,40.724414,-74.0059459,40.77057509999999,-73.96632249999999,"
"7A71274C8D22CB1F0F35C5DC2B0272DA","2013-01-13 00:04:00","2013-01-13 00:05:00","1","0.39","40.7904304,-73.9475942,40.7874971,-73.94975420000002,"
"C57E7EF8BCD62582B484B36364FC790E","2013-01-13 08:28:00","2013-01-13 08:34:00","1","1.92","40.7566648,-73.9884502,40.7648179,-73.9663154,40.7514591,-73.9760699,"
"840CE7F507E6300CA06A046D3DF38726","2013-01-13 11:51:00","2013-01-13 00:14:00","6","7.87","40.709302,-73.9941819,40.7832228,-73.9708758,40.7078158,-74.0036779,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7095586,-74.0015825,40.782032,-73.97171879999999,40.772344,-73.95268209999999,40.776788,-73.9632319,"
"72F95914C2F6FBFEAAB9FBFFE70CFE17","2013-01-13 00:38:00","2013-01-13 00:47:00","1","2.18","40.7494912,-73.9754028,40.7463913,-73.9817686,40.766614,-73.9649986,40.7451446,-73.98267249999999,40.7508261,-73.9785728,40.7664966,-73.96508039999999,40.7658311,-73.9634675,40.74459239999999,-73.9813502,"
"6FFFED8DFC7AA59BCF149F4A84799AC0","2013-01-13 11:50:00","2013-01-13 11:54:00","6","0.81","40.74102,-73.9941666,40.7383263,-73.98778759999999,40.7341486,-73.9991785,40.73762199999999,-73.9883103,40.7322441,-73.99449849999999,"
"C774BC34AA3A456E49A2FFAF3AFEB751","2013-01-13 10:02:00","2013-01-13 10:04:00","1","0.64","40.7804379,-73.9498839,40.7846644,-73.9468886,40.7799378,-73.9486977,"
"7260C513AE7C20D6E07A946C9ADDEFFB","2013-01-13 11:11:00","2013-01-13 11:27:00","1","1.67","40.7529921,-73.96987969999999,40.759211,-73.984638,40.7543028,-73.9689362,40.7504312,-73.9910297,"
"57C1D8BB16ED685B9564402E81DFB7B4","2013-01-13 10:03:00","2013-01-13 10:08:00","2","1.16","40.8028939,-73.95649050000002,40.80184029999999,-73.9610673,40.792742,-73.9676405,40.8008068,-73.9580096,"
"ECF274DD2C2FB8A1398C2CF2972B8D6C","2013-01-13 08:23:00","2013-01-13 08:30:00","1","2.31","40.7463913,-73.9817686,40.7508261,-73.9785728,40.7354171,-73.9897852,40.7546572,-73.9757053,40.7626237,-73.9698947,40.736518,-73.98896169999999,"
