"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"F7DC376A6184BCCED7A3D576799D295E","2013-01-13 11:02:00","2013-01-13 11:18:00","1","3.15","40.7815196,-73.9627152,40.7802207,-73.96137279999999,40.7636538,-73.97346499999999,40.7907917,-73.97648939999999,40.7888937,-73.9778589,40.7613375,-73.9680091,"
"10DFF01578ADF9782A22DD5200E21EC7","2013-01-13 04:08:00","2013-01-13 04:36:00","1","5.91","40.7516941,-73.9336659,40.7280393,-73.8862096,40.7451782,-73.9335492,40.7368297,-73.93159849999999,40.7139712,-73.8597516,40.7617378,-73.92485309999999,40.7489478,-73.9373169,40.7151172,-73.8600775,40.7619737,-73.9253933,40.7355453,-73.9253028,40.73748519999999,-73.935062,40.73112709999999,-73.87171719999999,"
"B9D9BEFBE802376438CCC5E1BC762549","2013-01-13 11:19:00","2013-01-13 11:24:00","1","1.31","40.74239310000001,-73.9805427,40.743906,-73.98356609999999,40.7377464,-73.9882183,40.7425772,-73.9804096,40.7417711,-73.9977404,"
"6902E3F375899EAFC50A40DBD191D340","2013-01-13 02:41:00","2013-01-13 02:46:00","1","1.27","40.6857646,-73.9151734,40.6963333,-73.9305126,40.6954467,-73.9313753,40.687079,-73.91389199999999,"
"AC863FB477098FC91AFC8D4F909C84E4","2013-01-13 09:40:00","2013-01-13 09:47:00","1","1.96","40.7815248,-73.96039429999999,40.7796967,-73.9539595,40.7647942,-73.97414429999999,40.7794974,-73.95556839999999,40.7643029,-73.97300419999999,40.78017,-73.95508160000001,"
"32A31869367DDE058DEF48F9B479FBC3","2013-01-13 11:14:00","2013-01-13 11:24:00","1","5.41","40.7081159,-74.01664869999999,40.7381071,-73.9736389,40.7095598,-74.0177839,40.7444436,-73.9730246,40.7093435,-74.0168139,40.7066873,-74.0162055,40.7437815,-73.97352070000001,40.7084625,-74.0174272,40.7431562,-73.9720336,40.70773459999999,-74.0158055,40.7386518,-73.9732499,40.7014372,-74.0119515,40.7375522,-73.97419239999999,"
"03B818B3691E346ED13E54ED414477E8","2013-01-13 09:41:00","2013-01-13 09:46:00","1","2.14","40.7785794,-73.9513229,40.7543476,-73.9739562,40.7540335,-73.97417829999999,40.7801179,-73.95300689999999,40.7791877,-73.95079580000001,40.7533142,-73.972574,40.7792604,-73.95291929999999,"
"324873D5430A5892D28871ABEC3FFCDA","2013-01-13 09:51:00","2013-01-13 09:55:00","1","0.81","40.7496407,-74.0084059,40.7488552,-74.006948,40.749545,-74.0066488,40.7448987,-73.9975541,40.7502424,-74.0083088,40.74972229999999,-74.0084043,"
"9557F7DFF6DB1229E87822C93838A1E1","2013-01-13 03:23:00","2013-01-13 03:31:00","5","2.16","40.7413912,-73.9833659,40.7418578,-73.9830357,40.7646896,-73.9643068,40.7407178,-73.9817567,40.7638422,-73.9623403,"
"469D00BF7528BDD0ED6D10E1BD9AEC79","2013-01-13 02:34:00","2013-01-13 02:42:00","3","2.45","40.7452945,-73.9984857,40.7389366,-74.00323999999999,40.7388323,-73.9831597,40.7517799,-73.9736955,"
"29F2375C358FA636C27DB13C9854F68B","2013-01-13 09:29:00","2013-01-13 09:39:00","1","2.26","40.7521911,-73.9934722,40.75404959999999,-73.9958295,40.7472272,-73.9817006,40.75285700000001,-73.9929789,40.7529447,-73.9966319,"
"F1C9999513AF3506F13F6FB7AF823720","2013-01-13 07:02:00","2013-01-13 07:17:00","2","5.6","40.74888809999999,-73.9374553,40.7519643,-73.9312309,40.7306034,-73.9906266,40.7455978,-73.97320169999999,40.7540595,-73.9295965,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.7470175,-73.97720410000001,40.7259213,-73.9946459,40.73069690000001,-73.9890723,40.7446267,-73.9485232,40.7412788,-73.9525347,40.741716,-73.94949319999999,40.7312538,-73.9903946,40.7460519,-73.97492249999999,40.7280112,-73.99884899999999,"
"7A60A7B144A615C5AEE7EB1AD260C0EC","2013-01-13 03:25:00","2013-01-13 03:33:00","1","2.31","40.74764,-73.9707273,40.7251936,-73.98704719999999,40.7272842,-73.993628,40.72705149999999,-73.9931617,40.7479661,-73.9704081,40.7278604,-73.9931345,40.7526273,-73.966995,"
"B02853C30CF074932326597021E7701B","2013-01-13 02:38:00","2013-01-13 02:46:00","1","1.53","40.7407296,-74.0051991,40.7368739,-74.0055605,40.7336342,-73.99955109999999,40.7284519,-73.99118589999999,40.7353013,-74.0049664,40.7295146,-73.98991960000001,40.7298615,-73.9907044,40.7359156,-74.0007427,40.7283615,-73.9908506,40.7278425,-73.9914237,"
"8CE757F6FB166778D9B279F83C9904E0","2013-01-13 03:29:00","2013-01-13 03:40:00","1","2.42","40.7479926,-73.99515509999999,40.7283726,-74.002828,40.7484335,-73.9962003,40.7416056,-73.9937434,40.7241246,-73.9909592,40.744009,-73.999422,40.7261465,-73.9894822,"
"DA228BD6F2DA6D9AEA0DEE5B61380F9C","2013-01-13 07:08:00","2013-01-13 07:11:00","1","1.0","40.7467897,-73.9973998,40.7545885,-73.9991517,40.7490539,-73.9957485,40.7556895,-74.001774,40.7514411,-74.00144499999999,"
"D4C79D641B1776F7AFC372C30309DE97","2013-01-13 09:33:00","2013-01-13 09:50:00","1","4.72","40.7306034,-73.9906266,40.7552916,-73.9752688,40.776899,-73.975461,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7546572,-73.9757053,40.7679688,-73.9682169,40.7263002,-73.9944788,40.72626169999999,-73.9943965,40.7559938,-73.9769661,40.768646,-73.9698114,40.7792254,-73.9809435,40.7724388,-73.978741,40.736518,-73.98896169999999,"
"123707F35B6C29F9154A1980F16DF5EC","2013-01-13 02:36:00","2013-01-13 02:46:00","1","4.29","40.69114190000001,-73.99780249999999,40.691347,-73.9982321,40.680919,-73.994401,40.6933458,-73.9992568,40.7122307,-73.9540427,40.71143740000001,-73.9550895,40.7131183,-73.9534979,40.707391,-73.95053,40.6808409,-73.9944532,40.683235,-74.001609,40.7123581,-73.95135920000001,"
"9CE2C52C202C4E91B402FB3E55C5D26D","2013-01-13 10:19:00","2013-01-13 10:24:00","2","1.07","40.7355931,-73.9794713,40.7365839,-73.9818317,40.7275748,-73.9853065,40.7281724,-73.9848693,40.7285778,-73.9876805,40.7348726,-73.9799917,40.7282199,-73.98497929999999,"
"E6401D4037661AD0077ACB6077BBB2AE","2013-01-13 11:18:00","2013-01-13 11:24:00","3","1.01","40.7676206,-73.9808237,40.7623476,-73.982354,40.7611488,-73.9795276,40.7668893,-73.9790653,40.7620496,-73.9788758,"
"F8A229F4C6A7E9C28A49C5D584A52760","2013-01-13 02:42:00","2013-01-13 02:47:00","1","1.29","40.72068790000001,-73.99497149999999,40.70741719999999,-74.0040953,40.7140518,-73.99758700000001,40.7213061,-73.9947151,40.7108853,-74.0089878,40.71353999999999,-73.9986333,40.7209627,-73.9938724,40.7110078,-74.0004677,"
"7676A5B9266D7A43A4BAB031ED9FB2AF","2013-01-13 11:07:00","2013-01-13 11:29:00","6","8.54","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7665344,-73.8935003,40.772877,-73.876783,40.7447878,-73.9856542,40.7552637,-73.8994919,40.7727134,-73.8767762,40.7470619,-73.979246,40.7462889,-73.9740873,40.7721142,-73.8776104,40.7432476,-73.9820074,40.7740398,-73.8745764,"
"40DC4146B748648E98C4E9DDD0156405","2013-01-13 02:41:00","2013-01-13 02:49:00","5","2.31","40.7393722,-74.0028025,40.7370475,-74.0008072,40.73658,-74.0011456,40.7622625,-73.9860431,40.7622891,-73.9861066,"
"39B4D07F68AC3702005E8098961EE93C","2013-01-13 02:44:00","2013-01-13 02:51:00","1","1.57","40.7325835,-73.98768869999999,40.7383729,-73.9834968,40.7297042,-73.9808523,40.724349,-73.9847885,"
"2391C0CC986C34A17965D4D70CC5D5AD","2013-01-13 03:34:00","2013-01-13 03:37:00","5","0.72","40.7921993,-73.93819979999999,40.7942136,-73.93670759999999,40.7948147,-73.94440190000002,40.7953662,-73.94399299999999,"
"7A3E5F967B2D11A6BDA7884C5C49FC85","2013-01-13 07:05:00","2013-01-13 07:18:00","1","4.65","40.7592855,-73.9592622,40.7608265,-73.96291,40.7354336,-73.9751248,40.760856,-73.9572318,40.7373755,-73.9744824,40.7284133,-73.9756787,40.7597364,-73.9610436,40.7369997,-73.97486049999999,40.7511194,-73.9401269,40.7509125,-73.94067590000002,40.7611302,-73.9578997,40.7284933,-73.9758641,"
"A6699B6310BFDF8D1EE42C12622D94FA","2013-01-13 02:41:00","2013-01-13 02:48:00","3","1.3","40.7327314,-73.9900339,40.721467,-73.9974086,40.7306034,-73.9906266,40.73006900000001,-73.98368099999999,40.7222967,-73.9971016,40.7213832,-73.99717179999999,"
"73DA721418396866B840FB928984FDE3","2013-01-13 11:05:00","2013-01-13 11:18:00","1","2.62","40.7798176,-73.9844937,40.7865936,-73.9526345,40.7856718,-73.95332049999999,40.795861,-73.9765567,40.7807171,-73.98701369999999,40.7961459,-73.9752951,40.7814843,-73.9868863,40.7792691,-73.9848952,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,"
"EC8B1C51CBA4472C243D00F98F73B1DE","2013-01-13 02:45:00","2013-01-13 02:50:00","1","0.84","40.7284285,-73.9942583,40.7295668,-73.9965785,40.7337128,-74.00276269999999,40.7310465,-73.9996201,40.7345011,-74.0023075,40.7279148,-73.993291,"
"6A5147CF2A3C5EC2658708FD2114F70B","2013-01-13 02:41:00","2013-01-13 02:46:00","1","2.01","40.73180060000001,-74.0011731,40.7388323,-73.9831597,40.731181,-74.0041013,40.7428904,-73.992803,40.7314774,-74.0031378,40.75582550000001,-73.97075819999999,40.755157,-73.9691757,40.7311573,-74.0029514,40.7317091,-74.0009719,"
"DDFEA928995AB7F9E05FB054087A1BCA","2013-01-13 03:17:00","2013-01-13 03:30:00","2","2.5","40.7218978,-73.9410338,40.7140678,-73.9528516,40.7232793,-73.9412597,40.7125042,-73.96440100000001,40.7159287,-73.9619153,"
"583614E9F36C7C2C2055F9E6A67288D8","2013-01-19 01:41:01","2013-01-19 01:49:47","1","3.1","40.7661339,-73.9971441,40.7940591,-73.9703639,40.795861,-73.9765567,40.7635511,-73.9891152,40.7961459,-73.9752951,40.802238,-73.96439900000001,40.7634827,-73.9889542,40.7628671,-73.98940929999999,"
"1FFF0EA3E2383E10639E27F945925FC6","2013-01-13 02:41:00","2013-01-13 02:48:00","1","1.69","40.767758,-73.9821527,40.7684446,-73.98486299999999,40.7717916,-73.9792078,40.764828,-73.9626967,40.7674137,-73.9823909,40.768023,-73.9702744,"
"8BE796EBC7CE941D4181D6A287EF3C45","2013-01-13 09:40:00","2013-01-13 09:46:00","5","1.69","40.7509601,-73.982745,40.7470739,-73.9853408,40.7471447,-73.9855097,40.7614752,-73.99041489999999,40.7559048,-73.99448029999999,"
"5BFAFAEDEAC1EEEA8C7261A688E3A405","2013-01-13 03:29:00","2013-01-13 03:36:00","2","1.95","40.7404911,-73.9983373,40.7578226,-73.9893632,40.7416646,-74.0011315,"
"FD5E3758B9BA80F962A759ED4B1DE76A","2013-01-13 03:24:00","2013-01-13 03:37:00","1","2.83","40.7252622,-74.0100439,40.7289946,-74.0093713,40.7258167,-74.0109518,40.7100808,-74.0163227,40.7097996,-74.0165531,40.7242147,-73.9926084,40.7098306,-74.0150455,"
"85CE9C26F6E55E24215D38787C55915A","2013-01-13 03:27:00","2013-01-13 03:34:00","1","1.51","40.7437815,-73.97352070000001,40.7281724,-73.9848693,40.7448565,-73.97609620000001,40.7272902,-73.9827305,"
"E6A00333F41B280D2A5EF8592C24ADF6","2013-01-13 07:17:00","2013-01-13 07:32:00","1","10.45","40.746293,-73.9747442,40.7715404,-73.8715459,40.7735983,-73.8704222,40.7647383,-73.894821,40.7455978,-73.97320169999999,40.7536329,-73.9694279,40.7548776,-73.9724236,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7661515,-73.8912251,40.7715689,-73.8752585,"
"08846AA97300B77F28AE5421CF317761","2013-01-13 04:36:00","2013-01-13 04:43:00","1","2.11","40.7882804,-73.9764318,40.7710974,-73.96593279999999,40.7801766,-73.9593211,40.7815196,-73.9627152,40.7885229,-73.97622419999999,40.7704153,-73.9643177,"
"7F9032CC3128F8DFE2536CF6EEA52EC8","2013-01-13 11:24:00","2013-01-13 11:28:00","1","0.36","40.7795739,-73.9618584,40.77772239999999,-73.9568829,40.777546,-73.95701269999999,"
"0CD6112746FCDF9BC6C85911C7C34A91","2013-01-13 07:20:00","2013-01-13 07:40:00","1","9.3","40.746293,-73.9747442,40.7455978,-73.97320169999999,40.7682919,-73.8880537,40.7634671,-73.9850093,40.7657851,-73.8926685,40.7663203,-73.8876124,40.7692332,-73.8856249,40.7654565,-73.89022729999999,40.7672236,-73.8877459,40.7623476,-73.982354,40.7647383,-73.894821,40.7598462,-73.984197,40.7536329,-73.9694279,40.7370737,-73.9320202,40.7545383,-73.8988079,"
"F9A928A8D1DEB9B5E1B1A94C3FD56C19","2013-01-13 11:25:00","2013-01-13 11:32:00","1","0.19","40.7197742,-74.0067963,40.7265561,-74.0056453,40.724414,-74.0059459,40.7197937,-74.0069807,40.7448859,-73.9950836,40.7295661,-74.00512049999999,"
"0D4B3E71547B99FC7CF97E878AC84592","2013-01-13 02:36:00","2013-01-13 02:50:00","1","3.01","40.7219188,-73.985568,40.7437815,-73.97352070000001,40.7431562,-73.9720336,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7509612,-73.99065689999999,40.7381071,-73.9736389,40.7516796,-73.9901898,40.7199669,-73.98653709999999,40.7444436,-73.9730246,40.7386518,-73.9732499,40.7375522,-73.97419239999999,"
"94FDCBD4545E22964BBCE5D1332076F8","2013-01-13 03:21:00","2013-01-13 03:30:00","1","2.72","40.767758,-73.9821527,40.769788,-73.9880647,40.7670242,-73.97941569999999,40.7674137,-73.9823909,40.7436522,-74.00711559999999,"
"558FB5FF90FBA39CAC6085E4E4B6609B","2013-01-13 11:13:00","2013-01-13 11:21:00","1","2.03","40.7677767,-73.99325660000001,40.7665182,-73.99419209999999,40.7659012,-73.9975848,40.76170279999999,-73.97887829999999,40.7673705,-73.9962223,"
"94A3B588A3B481618BFFA8461DB1FB78","2013-01-13 07:12:00","2013-01-13 07:33:00","1","17.17","40.746293,-73.9747442,40.7455978,-73.97320169999999,40.6451445,-73.77936729999999,40.75597740000001,-73.974981,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6454513,-73.78536749999999,40.75652849999999,-73.9743637,40.71351740000001,-73.824384,40.7536329,-73.9694279,40.7563245,-73.9738782,40.6446541,-73.77747339999999,40.645435,-73.779828,40.717386,-73.8313012,40.6446145,-73.7970112,"
"1E65B7E2D1297CF3B2CA87888C05FE43","2013-01-13 10:06:00","2013-01-13 10:24:00","2","11.22","40.7508586,-73.9786452,40.7715404,-73.8715459,40.7501536,-73.9769889,40.7476796,-73.9787927,40.7552916,-73.9752688,40.7455978,-73.97320169999999,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7647383,-73.894821,40.7679876,-73.8641538,40.7551224,-73.9748937,40.76724100000001,-73.8633357,40.7460519,-73.97492249999999,40.7729806,-73.8701646,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"7EB87C97FC2CF2317CC4D51CD07C4C2D","2013-01-13 11:02:00","2013-01-13 11:23:00","1","9.05","40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7740517,-73.8728143,40.7666445,-73.8890241,40.7476287,-73.976744,40.7665344,-73.8935003,40.7596327,-73.9700878,40.7732152,-73.8761312,40.7552637,-73.8994919,40.7470002,-73.9756979,40.7589496,-73.9684795,40.758267,-73.9710889,40.7462889,-73.9740873,"
"E19C7F460BA01C140E4AC45ABDF70699","2013-01-13 07:24:00","2013-01-13 07:29:00","1","1.63","40.76303,-73.9781429,40.7403448,-73.9946571,40.7632591,-73.9786894,"
"AEAF9AA9B14A582B207FE045A358064E","2013-01-13 10:28:00","2013-01-13 10:30:00","2","0.56","40.771021,-73.95364099999999,40.7678011,-73.95599829999999,40.7688722,-73.9586407,40.7713277,-73.95436529999999,"
"9666F80B89233169D19E01CF53EE3411","2013-01-13 03:23:00","2013-01-13 03:39:00","6","8.58","40.8046939,-73.9264584,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7236458,-73.99121520000001,40.7993368,-73.92911819999999,40.8032443,-73.9189119,40.8050454,-73.92320459999999,40.8032011,-73.92952319999999,40.802648,-73.9175977,40.7973977,-73.9291616,"
"DA5F61E543A25EE2E6935EAC5B3C58B7","2013-01-13 11:15:00","2013-01-13 11:28:00","1","3.25","40.7796112,-73.9444108,40.7550958,-73.9709905,40.7530226,-73.9638796,40.779443,-73.94453159999999,40.7525065,-73.9648627,"
"D4565ABE28AB6AF8BBCC5AB02A8A4813","2013-01-13 03:20:00","2013-01-13 03:34:00","1","2.44","40.7545688,-73.9801181,40.7501117,-73.9749783,40.7572439,-73.96971099999999,40.75281400000001,-73.981372,"
"B1E695D75BE8B7BE7210F7EA28908AD2","2013-01-13 02:41:00","2013-01-13 02:51:00","1","1.48","40.7295312,-73.9779331,40.729634,-73.9778608,40.7332802,-73.98719609999999,40.743992,-73.98377119999999,40.7425772,-73.9804096,"
"EB3DBCDCF0C0BEA2837D6C8C9B95EBB3","2013-01-13 11:20:00","2013-01-13 11:26:00","1","1.15","40.7750654,-73.9477285,40.7784826,-73.94523579999999,40.7830988,-73.95616860000001,"
"75492634DA43822FF364AEEECF81DB9F","2013-01-13 09:50:00","2013-01-13 09:52:00","6","0.43","40.7381733,-73.9892273,40.735298,-73.9824257,"
"B320B4F60F77FC79378DB0C44C5AC480","2013-01-13 02:43:00","2013-01-13 02:47:00","2","0.98","40.73600440000001,-73.993644,40.7323053,-73.99633659999999,40.7337363,-73.9882837,"
"D43B8505605CEECDEAA54E30F344E9F6","2013-01-13 07:06:00","2013-01-13 07:17:00","1","1.92","40.7667591,-73.8925333,40.7531372,-73.9663587,40.7617408,-73.8682614,40.759291,-73.867801,40.7973135,-73.9293046,40.7530226,-73.9638796,40.8010791,-73.9294595,40.798214,-73.92253339999999,40.7687341,-73.90714419999999,40.75938499999999,-73.866906,40.7604534,-73.8670992,40.7923223,-73.9242084,40.7525065,-73.9648627,"
"974CEB992FB574CA3852AD7AA681E519","2013-01-13 11:21:00","2013-01-13 11:28:00","2","2.03","40.73600440000001,-73.993644,40.759166,-73.976748,40.7581001,-73.9742157,40.73381610000001,-73.9884742,"
"500B99D0D2ED7D114701456891419249","2013-01-13 11:16:00","2013-01-13 11:24:00","6","1.82","40.7665764,-73.9783352,40.7655335,-73.9800484,40.7668893,-73.9790653,40.770312,-73.9913902,40.7604383,-73.9986181,"
"A84D61ED59AE951C6F9ED131F7A1A362","2013-01-13 09:27:00","2013-01-13 09:37:00","1","2.55","40.7453865,-73.99472639999999,40.7553303,-73.9732409,40.7428112,-73.98864569999999,40.756659,-73.9785638,40.7384667,-73.9997508,40.7546302,-73.9737564,"
"8CDC57710E25744AAE9ADE5811B2C896","2013-01-13 02:29:00","2013-01-13 02:47:00","6","6.26","40.7940591,-73.9703639,40.7431681,-74.0085374,40.795861,-73.9765567,40.7981538,-73.967371,40.7961459,-73.9752951,40.73305089999999,-73.9999938,40.7380268,-73.9963437,"
"BDAB957909D0FA11D183578780C9F952","2013-01-13 07:16:00","2013-01-13 07:31:00","1","5.31","40.7255834,-73.8969031,40.7460215,-73.9767985,40.7351915,-73.9901046,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7470619,-73.979246,40.7462889,-73.9740873,40.7365646,-73.989071,"
"41D7027582BC2B33889DF14F9C7C0C3D","2013-01-13 02:33:00","2013-01-13 02:47:00","6","2.15","40.7457672,-73.98221889999999,40.7421076,-73.985049,40.743913,-73.98931929999999,40.7446399,-73.97955999999999,"
"7CB2729E7F445BEE2A65EFEB35B8139E","2013-01-13 09:41:00","2013-01-13 09:49:00","5","2.51","40.7572276,-73.989793,40.7891223,-73.9702489,40.7584248,-73.9926409,40.757907,-73.9893022,40.7590298,-73.9919793,40.76921230000001,-73.9847724,"
"53F3C89E4C5052E7EA0967210665BBD4","2013-01-13 06:34:00","2013-01-13 07:16:00","1","27.34","40.7685086,-73.906707,40.6448061,-73.7896406,40.7940591,-73.9703639,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.6468035,-73.7900033,40.7841996,-73.9422488,40.6466418,-73.7872816,40.7973977,-73.9291616,40.7858807,-73.9763591,40.71351740000001,-73.824384,40.7829278,-73.9441212,40.7915527,-73.96441879999999,40.64740580000001,-73.7879413,40.7879123,-73.95575199999999,40.717386,-73.8313012,40.6446145,-73.7970112,"
"1BB23673B2BE62A5A031BAD00C7DEE8E","2013-01-13 11:23:00","2013-01-13 11:28:00","2","1.05","40.7771577,-73.9821965,40.7702711,-73.9814269,40.7722554,-73.98228759999999,40.77941440000001,-73.98767649999999,40.7711615,-73.9796631,40.7698992,-73.98055699999999,"
"A7004B2F06C1A3114A48FC2003D0B68B","2013-01-13 06:47:00","2013-01-13 06:56:00","1","4.59","40.7940591,-73.9703639,40.8406382,-73.9438749,40.7971561,-73.975672,40.8449322,-73.9448954,40.8451869,-73.9437703,40.7904618,-73.973027,40.841344,-73.94446359999999,"
"AA1E8B1C5ABD6BB487D0424A9A575E61","2013-01-13 03:19:00","2013-01-13 03:32:00","5","6.06","40.7288032,-73.85934879999999,40.7109363,-73.95127959999999,40.7143762,-73.9308849,40.7153946,-73.92692149999999,40.7232475,-73.9125901,40.7139687,-73.92632929999999,40.7264284,-73.90607539999999,40.7321928,-73.8686907,40.7280393,-73.8862096,40.7258257,-73.90134929999999,40.717777,-73.9180544,40.7324957,-73.8682286,40.722031,-73.916572,40.7267248,-73.9080455,40.7266154,-73.906416,"
"CAAD4751DFACEB196B094256D2A24F33","2013-01-13 09:50:00","2013-01-13 09:53:00","5","0.86","40.7597432,-73.974223,40.7613089,-73.9779465,40.7501487,-73.98463389999999,40.7490499,-73.982024,"
"CD2922BF699978BB6DEBD8524FD6CD2A","2013-01-13 09:09:00","2013-01-13 09:37:00","1","17.66","40.7608476,-73.9983225,40.6649456,-73.802256,40.7497295,-73.9836386,40.7455978,-73.97320169999999,40.7583062,-74.0001564,40.7376329,-73.8506266,40.6544124,-73.7885429,40.7386723,-73.8476513,40.6618314,-73.7912506,40.7509601,-73.982745,40.664491,-73.7922621,40.71351740000001,-73.824384,40.7612493,-73.99928899999999,40.7460519,-73.97492249999999,40.717386,-73.8313012,"
"FBE13E2D830FE83F9E12E16DEE093C8B","2013-01-13 07:08:00","2013-01-13 07:35:00","1","12.35","40.68041119999999,-73.8762977,40.6667568,-73.83588309999999,40.6811802,-73.9643699,40.6766322,-73.9635456,40.6486502,-73.78381860000002,40.6488176,-73.7854396,40.6485484,-73.7850845,40.6664314,-73.7964163,40.6680752,-73.840063,40.6781188,-73.9417988,40.6630799,-73.7886346,40.661563,-73.7912529,40.6717008,-73.8508829,40.6664655,-73.7939171,"
